225.51071383956275
275.8689633724652
319.10923546236455
355.0719200142628
392.89137559264145
416.6952097541969
441.40197658516234
454.434257963109
456.6156554418296
459.88485721442163
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422
462.0662546931422

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 2290.0
Optimal Value: 462.0662546931422
