1024.4602011461416
1148.6092310168553
1221.427870389025
1326.9362190991892
1421.9780845105934
1482.5410719855447
1564.584209493839
1646.6936474440724
1707.6478361298646
1767.9252680470365
1816.0070353164913

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 15986.0
Optimal Value: 1970.9526553896512
