584.8275490042613
668.2728016924395
745.2453836372151
814.70749771243
857.6869761664766
916.7789154185502
969.7918331651522
1006.472208657206
1051.9169248044918
1084.3000350014624
1110.0088899884959

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 4475.0
Optimal Value: 1168.3376648958304
