745.1758565109826
761.047757394327
777.9533901964364
792.6695840602927
811.3582158922803
837.6985470422036
841.1705938059316
848.949836097298
860.2604650008969
876.452427689219
894.0322628221975
904.3505705449654
916.9425706553167
924.3877671350976
933.7176479603543
933.8162724190631
940.0548314358666
942.6825270226685
947.607090316008
951.0139071096881
968.8907226109899
971.4374105820866
980.6425737823804
996.1637131445096
1009.1151724383792
1028.1679644550604

Problem: knapsack
Algorithm: GA
Time Elapse: 1037.0
Optimal Value: 1287.355042515124
