729.2328763020481
835.5492156353365
915.1803690762196
980.5177410972033
1057.7621104826083
1132.502118303186
1191.3772739176898
1252.8505457286471
1294.2899876521979
1334.182733473804
1363.1501811919995

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 13671.0
Optimal Value: 1431.9033418790466
