1094.1448801719969
1051.899723401097
1051.899723401097
1044.2037443391152
1044.2037443391152
1007.1758438845383
1007.1758438845383
974.7259144493886
1019.2758373022315
1012.703496269207
1012.703496269207

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 1012.703496269207
