1334.8061854923146
1342.6757841063961
1358.9254706961985
1394.768206610028
1419.3204788387302
1421.9350927546557
1445.2060270005156
1453.1619126537437
1470.2405618133007
1502.097402731064
1498.4060766196915
1511.7222082444796
1522.2271142119905
1543.4729028552565
1551.2802570053245
1569.954993681195
1601.0973430237532
1613.5111489838528
1643.1577795627004
1634.553356006206
1637.6308431032044
1643.3377959688107
1647.5536411713276
1657.9878580477418
1678.3378952113799
1697.5329338744236

Problem: knapsack
Algorithm: GA
Time Elapse: 10207.0
Optimal Value: 2129.831400275603
