1020.971170438973
1124.976689351093
1235.831455515124
1348.5313965840246
1445.987352352597
1536.2170654136546
1623.3020187119578
1680.0872240988394
1751.76076512325
1815.4798469718314
1860.7470949591343
1903.8141201936962
1934.1715668672834
1960.8982216113811
1979.7371023725534
1992.0829329520486
2008.2527165673798
2014.3330181566794
2018.4001858358724
2021.490239076303
2022.421641650763
2024.260045114939
2025.1089334606545
2025.191447689399
2025.5131692850873
2026.0403360351145

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 37905.0
Optimal Value: 2027.3840968118968
