1499.7454094606755
1505.6121064190793
1505.6121064190793
1505.6121064190793
1505.6121064190793
1505.6121064190793
1505.6121064190793
1510.6304721819401
1510.6304721819401
1510.6304721819401
1479.4075275101668

Problem: knapsack
Algorithm: SA
Time Elapse: 23.0
Optimal Value: 1479.4075275101668
