550.6019192637525
572.5959159889726
572.5959159889726
616.4467424183181
616.4467424183181
616.4467424183181
616.4467424183181
616.4467424183181
616.4467424183181
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549
663.2066948069549

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 663.2066948069549
