1164.5184640457974
1193.4919752172882
1193.4919752172882
1197.0439767232224
1197.0439767232224
1197.0439767232224
1197.0439767232224
1197.0439767232224
1197.0439767232224
1242.6136517743348
1242.6136517743348

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1242.6136517743348
