753.3805249125896
775.2629421554636
797.9575178491714
812.6566455381898
826.7489124739891
833.9132764230935
850.4559069747517
862.6909285760577
866.2382983004396
880.7531579306392
889.8226325206642
902.2296428788511
906.0760827758636
916.7179250913101
915.3877902052799
911.1704404627434
911.3262092105522
919.6331909585163
909.1677443714402
920.3359472617594
937.1948800858509
942.4330240334791
955.7562076082394
974.5817239287829
993.687984631255
1002.5827344905192

Problem: knapsack
Algorithm: GA
Time Elapse: 2238.0
Optimal Value: 1195.1489613505962
