736.008552735745
781.3034029905131
781.3034029905131
781.3034029905131
792.8789487914134
792.8789487914134
792.8789487914134
792.8789487914134
792.8789487914134
792.8789487914134
792.8789487914134

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 792.8789487914134
