541.3742507060838
584.4251851346426
584.4251851346426
584.4251851346426
584.4251851346426
584.4251851346426
619.6631433252999
619.6631433252999
619.6631433252999
619.6631433252999
619.6631433252999
619.6631433252999
619.6631433252999
664.2537071133097
664.2537071133097
664.2537071133097
669.7703098335255
669.7703098335255
669.7703098335255
700.7058878192519
700.7058878192519
700.7058878192519
700.7058878192519
700.7058878192519
700.7058878192519
719.5381571700725

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 719.5381571700725
