512.75145523789
512.75145523789
512.75145523789
541.2857178144394
541.2857178144394
541.2857178144394
541.2857178144394
541.2857178144394
541.2857178144394
541.2857178144394
541.2857178144394

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 541.2857178144394
