1238.7375611993134
1238.7375611993134
1238.7375611993134
1238.7375611993134
1238.7375611993134
1238.7375611993134
1238.7375611993134
1264.0016470086841
1264.0016470086841
1287.1870538271173
1287.1870538271173
1323.453033038152
1323.453033038152
1329.0132606934123
1329.0132606934123
1377.1688388909697
1377.1688388909697
1377.1688388909697
1369.7858295193607
1398.5631717763058
1398.5631717763058
1427.2229335736642
1427.2229335736642
1422.2045678108034
1422.2045678108034
1422.2045678108034

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 1422.2045678108034
