927.3638603965585
946.0897132548665
967.226085374254
980.1063649031889
993.2070519704014
1007.8330883938642
1012.7355501415445
1026.996710725424
1041.4922531446355
1045.336291332217
1040.1262842352417

Problem: knapsack
Algorithm: GA
Time Elapse: 1401.0
Optimal Value: 1419.938614835545
