1192.4458978183818
1305.9222349510433
1438.2804171865496
1537.3208506443355
1648.3366363633622
1746.1872923668402
1821.69492650071
1894.0453885034076
1963.6054165715695
2028.565767510796
2099.9413262337625

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 14719.0
Optimal Value: 2323.280379348049
