1363.364073378615
1389.385350966638
1415.76994540759
1440.2345757348112
1457.7876031361282
1477.6900979717925
1496.1354231599157
1518.0360994859243
1529.9286133227508
1539.8822051765846
1562.1837300784218
1568.1127916089652
1586.3240713164557
1598.6369076024441
1628.9611817046564
1648.9967484544454
1651.8867660627764
1646.845065588705
1663.3810296066265
1673.2510582519465
1682.3249515807058
1696.417440266808
1714.4251308892747
1732.5324921607098
1735.7711420811072
1739.5197054022276

Problem: knapsack
Algorithm: GA
Time Elapse: 8076.0
Optimal Value: 2087.528543895291
