380.82392309250247
380.82392309250247
387.866163141666
387.866163141666
387.866163141666
387.866163141666
405.742981268851
405.742981268851
405.742981268851
405.742981268851
405.742981268851

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 405.742981268851
