507.03777294426726
515.2096294182408
536.2353849518043
553.8961874697623
561.2227577566827
584.2430597813744
600.16494252313
615.5453592405838
621.6198110865683
617.8753963430064
622.0590349567468

Problem: knapsack
Algorithm: GA
Time Elapse: 25.0
Optimal Value: 853.9107138823977
