231.8121616505407
243.88299152142983
258.6266350156901
272.0990618531212
280.62253548065223
294.06256782725654
305.58951946472376
315.5044404775151
323.558001089835
330.2545949621352
338.12016209960893
345.1158139628273
350.8808890370067
357.28653133351014
357.9161762685024
365.267018073345
376.69173930877304
379.8147894849943
382.7452417520198
382.61266163538994
381.9071326831012
385.8711661566899
387.82953447108724
393.3638139136881
395.598941345974
396.2920094523194

Problem: knapsack
Algorithm: GA
Time Elapse: 420.0
Optimal Value: 449.36859132164886
