1418.9286812972748
1419.3681356267423
1419.3681356267423
1419.3681356267423
1425.468024930589
1436.0856622508293
1450.179768364788
1450.179768364788
1482.4201876788818
1482.4201876788818
1467.074612267165
1467.074612267165
1467.074612267165
1467.074612267165
1467.074612267165
1467.074612267165
1467.074612267165
1467.074612267165
1467.074612267165
1503.3405914781995
1503.3405914781995
1536.3697122670017
1541.3880780298625
1571.8144199976543
1571.8144199976543
1608.1696673548256

Problem: knapsack
Algorithm: SA
Time Elapse: 14.0
Optimal Value: 1608.1696673548256
