864.9165775045581
875.603447700171
875.603447700171
875.603447700171
875.603447700171
887.7017419822482
890.4780262412607
890.4780262412607
890.4780262412607
890.4780262412607
890.4780262412607
890.4780262412607
890.4780262412607
911.3618588825061
911.3618588825061
911.3618588825061
911.3618588825061
911.3618588825061
911.3618588825061
947.8201792777743
947.8201792777743
947.8201792777743
984.7220582519806
984.7220582519806
984.7220582519806
984.7220582519806

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 984.7220582519806
