1033.8435215322418
1147.7928780904504
1243.2995277909824
1334.6842011053172
1410.8508526585038
1485.178654875358
1574.0374199239473
1613.8560401470427
1694.038350260527
1752.9020756216987
1810.899310240884
1854.7760202454306
1890.5719498850547
1923.262750517675
1940.6107340351625
1959.860336620895
1973.7923388356917
1990.9314929402167
2005.2269867035513
2010.4808872070705
2014.045148529923
2016.0648705391354
2018.0342267697754
2021.0870884397877
2021.9359767855033
2021.9359767855033

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 38209.0
Optimal Value: 2024.6400255608412
