1026.4854215172031
1026.4854215172031
1026.4854215172031
1041.7830873724042
1075.1392259363033
1075.1392259363033
1112.483340378459
1112.483340378459
1112.483340378459
1112.483340378459
1112.483340378459
1112.483340378459
1112.483340378459
1112.483340378459
1120.512330382246
1120.512330382246
1120.512330382246
1120.512330382246
1120.512330382246
1120.512330382246
1120.512330382246
1120.512330382246
1149.4858415537371
1166.4096930861792
1166.4096930861792
1166.4096930861792

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1166.4096930861792
