1271.3400161932461
1271.3400161932461
1271.3400161932461
1318.5667029305966
1318.5667029305966
1285.8087019464676
1285.8087019464676
1279.7088126426204
1304.4435406596033
1304.4435406596033
1304.4435406596033

Problem: knapsack
Algorithm: SA
Time Elapse: 31.0
Optimal Value: 1304.4435406596033
