700.9086363367805
797.7771989890244
889.0088790429253
958.7050289767961
1018.961437798852
1080.765920731322
1138.7367822053966
1197.4812068049478
1253.2464449659128
1297.3775483772429
1328.685285871328
1364.045265511537
1393.9546647635195
1411.2683163752354
1420.1209239048846
1430.4375492948334
1438.928133163908
1443.9558720009265
1449.4614419620086
1450.4916361836667
1450.4916361836667
1450.4916361836667
1450.4916361836667
1450.4916361836667
1450.4916361836667
1450.4916361836667

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 32370.0
Optimal Value: 1450.7391845325017
