1016.9136067951513
1016.9136067951513
1016.9136067951513
1016.9136067951513
1025.2362625558596
1025.2362625558596
1025.2362625558596
1025.2362625558596
1025.2362625558596
1025.2362625558596
1025.2362625558596

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 1025.2362625558596
