1210.65413715084
1321.8132603005045
1423.8960148098056
1496.5010942773456
1631.5437843276288
1722.1333220238243
1778.8685920848425
1867.9350965329893
1959.808537665151
2034.6073026119482
2095.445366332508

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 16995.0
Optimal Value: 2278.6106667805634
