1199.4851229075286
1301.8703668673254
1390.4696681453418
1533.7017321155427
1600.3826516593745
1696.5585901991512
1787.2930294647756
1855.7403629741916
1920.0866379576112
2009.697491473327
2085.2512410065697

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 9376.0
Optimal Value: 2313.339112883561
