227.51583561090737
241.86209740059596
252.12684630025512
272.50952515411507
288.3490583822724
296.7201908638439
305.89493363716167
317.6575287457999
328.09747996033855
335.94900498090493
341.5453599746711

Problem: knapsack
Algorithm: GA
Time Elapse: 103.0
Optimal Value: 439.3163149007422
