256.89649569173616
301.28306239430674
301.28306239430674
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
311.84837561311576
330.13431388729794
330.13431388729794
330.13431388729794
330.13431388729794
330.13431388729794
351.1291519163773
351.1291519163773
369.9224172418001
369.9224172418001
369.9224172418001
397.191070132556

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 397.191070132556
