1021.1672144572525
1095.1177962392828
1166.1603832747455
1282.3051118319347
1373.6133496235623
1443.5672619998122
1501.2638872768912
1580.0280042446836
1648.1287391610272
1723.972731677112
1777.2319663411356

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 22322.0
Optimal Value: 1971.8530969597332
