371.53234594624104
363.53344918092307
358.92415513308487
358.92415513308487
345.9515500971894
345.9515500971894
313.0015334248508
313.0015334248508
321.1036227124381
321.1036227124381
361.36712424555543

Problem: knapsack
Algorithm: SA
Time Elapse: 4.0
Optimal Value: 361.36712424555543
