725.357220088978
834.7970239807347
915.0909712848689
988.3946938204331
1063.373451674058
1114.717605351517
1173.5499799899408
1224.05270514328
1271.9656021808664
1321.9326850856655
1352.3560844709418

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 7984.0
Optimal Value: 1437.050910974318
