533.3442203669684
533.3442203669684
549.2652151663095
593.8557789543194
593.8557789543194
593.8557789543194
593.8557789543194
593.8557789543194
593.8557789543194
593.8557789543194
593.8557789543194

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 593.8557789543194
