164.35069767747947
202.61950033445444
223.49153914290022
223.49153914290022
223.49153914290022
223.49153914290022
223.49153914290022
223.49153914290022
223.49153914290022
267.8781058454708
267.8781058454708
267.8781058454708
267.8781058454708
288.8729438745502
288.8729438745502
289.2953622485635
289.2953622485635
289.2953622485635
289.2953622485635
289.2953622485635
289.2953622485635
289.2953622485635
289.2953622485635
294.5853396275687
294.5853396275687
294.5853396275687

Problem: knapsack
Algorithm: RHC
Time Elapse: 0.0
Optimal Value: 294.5853396275687
