683.2327400497247
683.2327400497247
683.2327400497247
679.4963776643543
694.3436961497983
694.3436961497983
694.3436961497983
739.21410605772
739.21410605772
739.21410605772
739.21410605772

Problem: knapsack
Algorithm: SA
Time Elapse: 1.0
Optimal Value: 739.21410605772
