928.6625089732161
892.0811617567256
892.0811617567256
904.5723279444264
904.5723279444264
904.5723279444264
904.5723279444264
904.5723279444264
923.1109719627771
923.1109719627771
951.6330100976645

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 951.6330100976645
