742.039306577628
813.3281894586142
873.6444028961438
955.6264816596962
1028.1194927513675
1100.3019167457653
1156.766894479413
1213.20802748951
1251.9063921918491
1298.8628727391251
1331.0981190065831

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 12803.0
Optimal Value: 1429.3966452464456
