897.0616373165094
853.3884495135184
804.6171324768445
853.3884495135184
853.3884495135184
821.1520435537561
821.1520435537561
821.1520435537561
821.1520435537561
821.1520435537561
821.1520435537561

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 821.1520435537561
