1057.3891152940437
1101.0565591387995
1101.0565591387995
1101.0565591387995
1054.3172381056008
1072.3806256149626
1072.3806256149626
1072.3806256149626
1091.0334558970537
1091.0334558970537
1091.0334558970537
1091.0334558970537
1091.0334558970537
1091.0334558970537
1091.0334558970537
1091.0334558970537
1060.5475059371922
1077.3348397553184
1077.3348397553184
1077.3348397553184
1047.53553772402
1047.53553772402
1047.53553772402
1047.53553772402
1094.2748587572187
1094.2748587572187

Problem: knapsack
Algorithm: SA
Time Elapse: 1.0
Optimal Value: 1094.2748587572187
