568.8782282633833
649.0048662864068
730.3313896455875
792.4503155948232
853.3910070306499
906.4191743908018
971.489220885175
1018.6679760184359
1060.9913220660585
1099.4993899537628
1128.792208233922

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 3194.0
Optimal Value: 1168.3376648958304
