254.67018769990338
300.35773385525414
300.35773385525414
318.12597669420546
310.1270799288875
310.1270799288875
310.1270799288875
310.1270799288875
318.12597669420546
318.12597669420546
310.1270799288875

Problem: knapsack
Algorithm: SA
Time Elapse: 2.0
Optimal Value: 310.1270799288875
