240.46873539996443
284.2469875886416
316.48000061945123
340.97675416170796
387.2459501229604
416.64664883036045
440.8117022327053
448.39626017446875
453.71302689898573
459.1636261502983
459.88485721442163

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 4214.0
Optimal Value: 462.0662546931422
