1017.083863484349
1113.1759986782838
1199.5194957175022
1296.8293755452107
1383.1413884848828
1476.4692449747702
1553.0336423419865
1635.1169741200456
1705.6893022391248
1755.4814621250675
1814.985282371932

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 14732.0
Optimal Value: 1971.636927840092
