1386.899470438306
1386.899470438306
1390.4953905607254
1390.9348448901928
1390.9348448901928
1390.9348448901928
1390.9348448901928
1390.9348448901928
1418.8436893814865
1418.8436893814865
1454.5194693210121
1454.5194693210121
1454.5194693210121
1423.2965246492388
1423.2965246492388
1423.2965246492388
1423.2965246492388
1423.2965246492388
1423.2965246492388
1423.2965246492388
1430.6795340208478
1430.6795340208478
1457.6586832037997
1425.0047523103349
1425.0047523103349
1425.0047523103349

Problem: knapsack
Algorithm: SA
Time Elapse: 0.0
Optimal Value: 1425.0047523103349
