504.0451190271137
519.482248496974
545.806976730422
565.8799014384091
581.4509960484876
603.8704610846949
612.5593481834159
629.9468279822869
644.0672572141065
653.4367636064104
663.0925063234313

Problem: knapsack
Algorithm: GA
Time Elapse: 1007.0
Optimal Value: 838.2453283556578
