1039.3858405834783
1131.734626798769
1227.2449176685675
1318.8000443220549
1415.3173559771158
1489.2909871721206
1558.306063789293
1638.8653229321853
1713.22401612639
1776.0534790899915
1827.2634890978022
1873.215095116667
1915.4289912497063
1952.1252044788093
1980.7222869998905
1998.8076400973755
2010.3449901337979
2016.4765317192894
2020.5599216897606
2022.3725903663562
2022.8997571163834
2024.4083228099437
2025.6038058917213
2025.6038058917213
2025.6038058917213
2025.6038058917213

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 37574.0
Optimal Value: 2026.5352084661813
