1188.0809233068437
1289.563566481861
1390.4194827072838
1503.1640621228582
1593.0948174485964
1696.7579434518905
1779.8754271759867
1873.3090707805954
1952.9448416420523
2026.1863349236708
2082.8943541954895

Problem: knapsack
Algorithm: MIMIC
Time Elapse: 18633.0
Optimal Value: 2286.963691582737
