1223.3210629633554
1222.169794193574
1225.4573244724643
1225.4573244724643
1225.4573244724643
1225.4573244724643
1225.4573244724643
1225.4573244724643
1225.4573244724643
1225.4573244724643
1225.4573244724643
1225.4573244724643
1199.4038229934208
1233.8194501245632
1233.8194501245632
1233.8194501245632
1233.8194501245632
1233.8194501245632
1233.8194501245632
1244.4370874448032
1213.1515633330582
1213.1515633330582
1213.1515633330582
1230.0582833619824
1230.0582833619824
1230.0582833619824

Problem: knapsack
Algorithm: SA
Time Elapse: 19.0
Optimal Value: 1230.0582833619824
