223.74750098579273
241.33424938181216
257.85702895717344
274.1224420493138
280.23208040080425
289.90243573572457
304.6119102345272
312.95406854735944
319.87668483890417
322.0324833316544
329.0785086918273
329.9331375051804
339.71049180235633
346.9964643352588
355.93677133174833
356.8886619602864
359.6232877207185
354.60543508726005
358.3185411196219
362.4474692265496
366.13967918849943
368.5293555175615
373.9254715983763
379.08537470190544
383.7630675938381
384.0550503300225

Problem: knapsack
Algorithm: GA
Time Elapse: 238.0
Optimal Value: 449.36859132164886
