four_peaks,RHC,20,25,5,28,1.0,13.0
four_peaks,RHC,20,200,4,203,14.0,11.0
four_peaks,RHC,20,50,9,53,1.0,14.0
four_peaks,RHC,20,25,7,28,1.0,6.0
four_peaks,RHC,20,500,2,503,20.0,13.0
four_peaks,RHC,20,25,4,28,5.0,13.0
four_peaks,RHC,20,500,1,503,37.0,2.0
four_peaks,RHC,20,50,4,53,1.0,12.0
four_peaks,RHC,20,50,5,53,27.0,4.0
four_peaks,RHC,20,500,5,503,20.0,42.0
four_peaks,RHC,20,500,9,503,37.0,36.0
four_peaks,RHC,20,50,0,53,6.0,13.0
four_peaks,RHC,20,1000,9,1003,20.0,43.0
four_peaks,RHC,20,1000,3,1003,20.0,51.0
four_peaks,RHC,20,1000,8,1003,20.0,41.0
four_peaks,RHC,20,1000,5,1003,20.0,56.0
four_peaks,RHC,20,1000,0,1003,20.0,82.0
four_peaks,RHC,20,500,7,503,20.0,60.0
four_peaks,RHC,20,1000,6,1003,20.0,61.0
four_peaks,RHC,20,1000,7,1003,37.0,42.0
four_peaks,RHC,40,10,0,13,1.0,0.0
four_peaks,RHC,20,1000,1,1003,37.0,126.0
four_peaks,RHC,20,1000,2,1003,37.0,128.0
four_peaks,RHC,40,10,1,13,2.0,1.0
four_peaks,RHC,80,10,7,13,2.0,0.0
four_peaks,RHC,80,25,0,28,1.0,0.0
four_peaks,RHC,80,10,9,13,0.0,0.0
four_peaks,RHC,80,10,8,13,4.0,20.0
four_peaks,RHC,80,10,6,13,1.0,1.0
four_peaks,RHC,80,10,1,13,3.0,0.0
four_peaks,RHC,80,10,3,13,5.0,0.0
four_peaks,RHC,80,10,4,13,2.0,1.0
four_peaks,RHC,80,10,0,13,6.0,0.0
four_peaks,RHC,60,1000,8,1003,19.0,6.0
four_peaks,RHC,80,25,3,28,0.0,0.0
four_peaks,RHC,60,500,9,503,8.0,2.0
four_peaks,RHC,60,500,7,503,6.0,4.0
four_peaks,RHC,60,10,8,13,3.0,0.0
four_peaks,RHC,60,10,7,13,2.0,0.0
four_peaks,RHC,60,500,6,503,10.0,8.0
four_peaks,RHC,80,25,8,28,5.0,0.0
four_peaks,RHC,80,25,2,28,1.0,0.0
four_peaks,RHC,80,10,5,13,0.0,81.0
four_peaks,RHC,80,50,7,53,2.0,0.0
four_peaks,RHC,80,50,3,53,1.0,5.0
four_peaks,RHC,80,10,2,13,2.0,0.0
four_peaks,RHC,80,50,6,53,1.0,1.0
four_peaks,RHC,80,50,5,53,3.0,4.0
four_peaks,RHC,80,50,4,53,5.0,5.0
four_peaks,RHC,80,25,1,28,2.0,0.0
four_peaks,RHC,60,100,5,103,4.0,0.0
four_peaks,RHC,60,100,6,103,4.0,0.0
four_peaks,RHC,60,100,4,103,2.0,0.0
four_peaks,RHC,60,50,9,53,3.0,0.0
four_peaks,RHC,60,50,5,53,1.0,0.0
four_peaks,RHC,40,25,1,28,1.0,0.0
four_peaks,RHC,80,25,5,28,2.0,0.0
four_peaks,RHC,40,25,2,28,4.0,0.0
four_peaks,RHC,60,50,2,53,1.0,0.0
four_peaks,RHC,40,10,9,13,5.0,0.0
four_peaks,RHC,60,100,3,103,4.0,4.0
four_peaks,RHC,60,200,6,203,3.0,1.0
four_peaks,RHC,40,100,0,103,3.0,0.0
four_peaks,RHC,60,50,3,53,3.0,0.0
four_peaks,RHC,80,100,7,103,3.0,0.0
four_peaks,RHC,40,100,5,103,48.0,0.0
four_peaks,RHC,40,100,6,103,2.0,1.0
four_peaks,RHC,60,200,4,203,6.0,1.0
four_peaks,RHC,40,200,9,203,11.0,0.0
four_peaks,RHC,40,25,4,28,8.0,0.0
four_peaks,RHC,60,100,7,103,2.0,0.0
four_peaks,RHC,60,50,4,53,5.0,0.0
four_peaks,RHC,60,100,8,103,1.0,1.0
four_peaks,RHC,60,50,7,53,1.0,0.0
four_peaks,RHC,60,50,1,53,5.0,0.0
four_peaks,RHC,60,50,0,53,0.0,0.0
four_peaks,RHC,60,50,8,53,1.0,0.0
four_peaks,RHC,60,100,0,103,2.0,1.0
four_peaks,RHC,60,100,1,103,3.0,0.0
four_peaks,RHC,60,50,6,53,6.0,0.0
four_peaks,RHC,40,100,7,103,3.0,0.0
four_peaks,RHC,60,25,4,28,0.0,0.0
four_peaks,RHC,60,25,8,28,1.0,0.0
four_peaks,RHC,60,25,5,28,4.0,0.0
four_peaks,RHC,60,10,2,13,0.0,0.0
four_peaks,RHC,80,200,1,203,6.0,5.0
four_peaks,RHC,40,25,3,28,0.0,0.0
four_peaks,RHC,60,25,0,28,1.0,0.0
four_peaks,RHC,60,200,3,203,7.0,24.0
four_peaks,RHC,40,100,2,103,8.0,0.0
four_peaks,RHC,40,10,4,13,3.0,0.0
four_peaks,RHC,60,100,9,103,6.0,0.0
four_peaks,RHC,60,200,1,203,5.0,22.0
four_peaks,RHC,40,50,6,53,3.0,0.0
four_peaks,RHC,40,50,5,53,3.0,0.0
four_peaks,RHC,40,50,9,53,2.0,0.0
four_peaks,RHC,40,50,1,53,1.0,0.0
four_peaks,RHC,40,100,3,103,1.0,0.0
four_peaks,RHC,40,50,3,53,1.0,0.0
four_peaks,RHC,40,25,6,28,3.0,0.0
four_peaks,RHC,60,25,6,28,0.0,0.0
four_peaks,RHC,40,10,5,13,2.0,0.0
four_peaks,RHC,60,10,5,13,1.0,0.0
four_peaks,RHC,40,200,3,203,5.0,18.0
four_peaks,RHC,40,200,5,203,47.0,17.0
four_peaks,RHC,40,200,4,203,4.0,22.0
four_peaks,RHC,40,100,9,103,6.0,0.0
four_peaks,RHC,40,25,5,28,2.0,0.0
four_peaks,RHC,40,10,6,13,2.0,0.0
four_peaks,RHC,40,50,2,53,1.0,0.0
four_peaks,RHC,60,25,1,28,1.0,0.0
four_peaks,RHC,40,25,9,28,2.0,0.0
four_peaks,RHC,40,10,3,13,4.0,0.0
four_peaks,RHC,40,25,8,28,0.0,0.0
four_peaks,RHC,40,25,7,28,2.0,0.0
four_peaks,RHC,60,10,6,13,1.0,0.0
four_peaks,RHC,60,10,9,13,0.0,4.0
four_peaks,RHC,80,50,2,53,10.0,0.0
four_peaks,RHC,80,200,9,203,2.0,0.0
four_peaks,RHC,60,200,8,203,1.0,39.0
four_peaks,RHC,80,200,5,203,7.0,3.0
four_peaks,RHC,80,200,4,203,11.0,3.0
four_peaks,RHC,80,100,8,103,6.0,0.0
four_peaks,RHC,60,10,1,13,0.0,0.0
four_peaks,RHC,40,100,1,103,3.0,0.0
four_peaks,RHC,60,10,4,13,3.0,0.0
four_peaks,RHC,80,100,6,103,5.0,0.0
four_peaks,RHC,60,10,3,13,0.0,17.0
four_peaks,RHC,40,10,8,13,5.0,9.0
four_peaks,RHC,80,50,8,53,3.0,1.0
four_peaks,RHC,80,25,7,28,1.0,12.0
four_peaks,RHC,80,100,9,103,1.0,0.0
four_peaks,RHC,80,100,1,103,1.0,0.0
four_peaks,RHC,40,100,8,103,5.0,103.0
four_peaks,RHC,80,100,2,103,3.0,0.0
four_peaks,RHC,60,1000,9,1003,18.0,103.0
four_peaks,RHC,60,200,5,203,4.0,42.0
four_peaks,RHC,40,10,2,13,1.0,7.0
four_peaks,RHC,40,200,2,203,2.0,25.0
four_peaks,RHC,60,10,0,13,2.0,18.0
four_peaks,RHC,60,25,2,28,2.0,43.0
four_peaks,RHC,60,25,3,28,4.0,34.0
four_peaks,RHC,40,50,0,53,3.0,0.0
four_peaks,RHC,40,100,4,103,8.0,0.0
four_peaks,RHC,60,200,9,203,10.0,97.0
four_peaks,RHC,40,10,7,13,4.0,0.0
four_peaks,RHC,40,200,8,203,3.0,87.0
four_peaks,RHC,60,25,9,28,3.0,34.0
four_peaks,RHC,40,50,8,53,1.0,91.0
four_peaks,RHC,40,25,0,28,1.0,0.0
four_peaks,RHC,60,25,7,28,1.0,0.0
four_peaks,RHC,80,50,9,53,1.0,0.0
four_peaks,RHC,80,100,4,103,3.0,0.0
four_peaks,RHC,60,500,0,503,16.0,116.0
four_peaks,RHC,80,200,2,203,3.0,3.0
four_peaks,RHC,40,200,6,203,4.0,123.0
four_peaks,RHC,40,200,7,203,7.0,94.0
four_peaks,RHC,40,500,2,503,18.0,96.0
four_peaks,RHC,80,100,3,103,9.0,79.0
four_peaks,RHC,80,200,3,203,10.0,81.0
four_peaks,RHC,80,50,1,53,1.0,79.0
four_peaks,RHC,60,100,2,103,2.0,116.0
four_peaks,RHC,80,25,9,28,1.0,74.0
four_peaks,RHC,40,50,4,53,4.0,134.0
four_peaks,RHC,60,500,8,503,8.0,164.0
four_peaks,RHC,80,50,0,53,1.0,86.0
four_peaks,RHC,80,100,0,103,2.0,87.0
four_peaks,RHC,80,25,4,28,4.0,19.0
four_peaks,RHC,60,200,0,203,10.0,69.0
four_peaks,RHC,40,200,0,203,11.0,120.0
four_peaks,RHC,40,50,7,53,7.0,111.0
four_peaks,RHC,80,100,5,103,3.0,86.0
four_peaks,RHC,40,200,1,203,3.0,154.0
four_peaks,RHC,80,25,6,28,0.0,76.0
four_peaks,SA,60,25,7,28,1.0,2.0
four_peaks,SA,60,10,2,13,1.0,2.0
four_peaks,SA,60,10,1,13,1.0,2.0
four_peaks,SA,60,10,3,13,1.0,3.0
four_peaks,SA,60,10,0,13,2.0,3.0
four_peaks,SA,60,10,4,13,0.0,3.0
four_peaks,SA,60,10,5,13,0.0,3.0
four_peaks,SA,60,10,6,13,0.0,3.0
four_peaks,SA,60,10,7,13,0.0,4.0
four_peaks,SA,60,25,6,28,0.0,4.0
four_peaks,SA,60,25,0,28,2.0,4.0
four_peaks,SA,60,25,8,28,1.0,5.0
four_peaks,SA,60,25,2,28,1.0,5.0
four_peaks,SA,60,25,5,28,0.0,5.0
four_peaks,SA,60,25,3,28,0.0,5.0
four_peaks,SA,60,25,1,28,1.0,5.0
four_peaks,SA,60,10,9,13,3.0,4.0
four_peaks,SA,60,25,4,28,2.0,5.0
four_peaks,SA,60,10,8,13,1.0,4.0
four_peaks,SA,60,25,9,28,1.0,0.0
four_peaks,SA,60,50,0,53,3.0,0.0
four_peaks,SA,60,50,2,53,3.0,0.0
four_peaks,SA,40,1000,0,1003,55.0,3.0
four_peaks,SA,40,500,1,503,2.0,1.0
four_peaks,SA,40,500,2,503,0.0,2.0
four_peaks,SA,40,200,9,203,0.0,1.0
four_peaks,SA,40,500,4,503,1.0,1.0
four_peaks,SA,40,200,8,203,2.0,1.0
four_peaks,SA,40,200,7,203,5.0,0.0
four_peaks,SA,40,500,8,503,3.0,1.0
four_peaks,SA,40,200,6,203,3.0,0.0
four_peaks,SA,40,200,5,203,3.0,0.0
four_peaks,SA,40,500,7,503,4.0,1.0
four_peaks,SA,40,200,4,203,0.0,0.0
four_peaks,SA,40,200,3,203,1.0,1.0
four_peaks,SA,40,500,3,503,2.0,2.0
four_peaks,SA,60,50,3,53,2.0,0.0
four_peaks,SA,40,100,9,103,2.0,0.0
four_peaks,SA,40,100,8,103,2.0,0.0
four_peaks,SA,40,500,6,503,3.0,9.0
four_peaks,SA,40,100,7,103,5.0,1.0
four_peaks,SA,40,500,5,503,1.0,7.0
four_peaks,SA,40,100,6,103,0.0,0.0
four_peaks,SA,40,500,9,503,5.0,2.0
four_peaks,SA,40,100,5,103,8.0,0.0
four_peaks,SA,40,100,4,103,0.0,0.0
four_peaks,SA,40,100,2,103,0.0,0.0
four_peaks,SA,40,100,3,103,1.0,0.0
four_peaks,SA,40,100,1,103,3.0,0.0
four_peaks,SA,40,50,9,53,3.0,0.0
four_peaks,SA,40,100,0,103,0.0,0.0
four_peaks,SA,40,50,8,53,1.0,0.0
four_peaks,SA,40,50,7,53,0.0,0.0
four_peaks,SA,40,500,0,503,2.0,1.0
four_peaks,SA,40,50,5,53,3.0,0.0
four_peaks,SA,40,50,6,53,0.0,0.0
four_peaks,SA,40,50,4,53,0.0,0.0
four_peaks,SA,40,50,3,53,0.0,0.0
four_peaks,SA,40,50,2,53,0.0,0.0
four_peaks,SA,40,50,1,53,2.0,0.0
four_peaks,SA,40,50,0,53,3.0,0.0
four_peaks,SA,40,200,2,203,5.0,0.0
four_peaks,SA,40,25,9,28,1.0,0.0
four_peaks,SA,40,25,8,28,4.0,0.0
four_peaks,SA,40,25,7,28,0.0,0.0
four_peaks,SA,40,25,6,28,1.0,0.0
four_peaks,SA,40,25,5,28,0.0,0.0
four_peaks,SA,40,25,4,28,1.0,0.0
four_peaks,SA,40,25,3,28,2.0,0.0
four_peaks,SA,40,25,2,28,2.0,0.0
four_peaks,SA,60,50,4,53,0.0,0.0
four_peaks,SA,40,25,1,28,1.0,0.0
four_peaks,SA,40,200,0,203,0.0,1.0
four_peaks,SA,40,25,0,28,1.0,0.0
four_peaks,RHC,100,10,6,13,0.0,0.0
four_peaks,SA,40,10,7,13,1.0,1.0
four_peaks,SA,40,10,5,13,2.0,0.0
four_peaks,SA,40,10,8,13,2.0,1.0
four_peaks,SA,40,10,6,13,2.0,0.0
four_peaks,SA,40,10,9,13,4.0,0.0
four_peaks,SA,40,10,4,13,2.0,0.0
four_peaks,SA,40,10,3,13,5.0,0.0
four_peaks,SA,40,10,2,13,3.0,0.0
four_peaks,SA,40,200,1,203,0.0,0.0
four_peaks,SA,40,10,1,13,4.0,0.0
four_peaks,SA,40,10,0,13,0.0,0.0
four_peaks,SA,60,50,5,53,4.0,1.0
four_peaks,SA,60,50,6,53,1.0,1.0
four_peaks,SA,20,100,8,103,2.0,0.0
four_peaks,SA,20,10,8,13,2.0,0.0
four_peaks,SA,20,10,9,13,2.0,0.0
four_peaks,SA,20,10,7,13,1.0,0.0
four_peaks,SA,20,25,2,28,1.0,0.0
four_peaks,SA,20,100,9,103,0.0,0.0
four_peaks,SA,20,25,1,28,2.0,0.0
four_peaks,SA,20,25,5,28,0.0,0.0
four_peaks,SA,20,25,6,28,1.0,0.0
four_peaks,SA,20,25,7,28,4.0,0.0
four_peaks,SA,20,25,9,28,3.0,0.0
four_peaks,SA,20,25,4,28,0.0,0.0
four_peaks,SA,20,50,0,53,3.0,0.0
four_peaks,SA,20,50,1,53,0.0,0.0
four_peaks,SA,20,50,4,53,1.0,0.0
four_peaks,SA,20,50,9,53,3.0,0.0
four_peaks,SA,20,50,7,53,25.0,0.0
four_peaks,SA,20,50,3,53,0.0,0.0
four_peaks,SA,20,50,5,53,7.0,0.0
four_peaks,SA,20,50,2,53,5.0,0.0
four_peaks,SA,20,50,6,53,0.0,0.0
four_peaks,SA,20,100,0,103,1.0,0.0
four_peaks,SA,20,50,8,53,2.0,0.0
four_peaks,SA,20,25,8,28,0.0,0.0
four_peaks,SA,20,10,4,13,1.0,0.0
four_peaks,SA,20,10,6,13,1.0,0.0
four_peaks,SA,20,10,5,13,0.0,0.0
four_peaks,SA,20,10,0,13,1.0,0.0
four_peaks,SA,20,10,1,13,1.0,0.0
four_peaks,SA,20,10,3,13,1.0,0.0
four_peaks,SA,20,10,2,13,2.0,0.0
four_peaks,RHC,100,25,1,28,3.0,0.0
four_peaks,RHC,100,10,5,13,2.0,0.0
four_peaks,RHC,100,25,0,28,1.0,1.0
four_peaks,RHC,100,10,3,13,2.0,0.0
four_peaks,RHC,100,10,9,13,1.0,0.0
four_peaks,RHC,100,10,1,13,4.0,0.0
four_peaks,RHC,100,50,4,53,3.0,0.0
four_peaks,RHC,100,50,7,53,2.0,0.0
four_peaks,RHC,100,100,9,103,2.0,0.0
four_peaks,RHC,100,100,2,103,5.0,0.0
four_peaks,RHC,100,50,6,53,3.0,0.0
four_peaks,RHC,100,50,8,53,1.0,0.0
four_peaks,RHC,100,10,7,13,0.0,0.0
four_peaks,RHC,100,10,2,13,0.0,0.0
four_peaks,RHC,100,100,7,103,3.0,0.0
four_peaks,RHC,100,10,4,13,0.0,0.0
four_peaks,RHC,60,200,2,203,2.0,451.0
four_peaks,SA,20,200,6,203,2.0,25.0
four_peaks,SA,20,200,2,203,1.0,26.0
four_peaks,SA,20,200,4,203,1.0,26.0
four_peaks,SA,20,25,3,28,1.0,0.0
four_peaks,RHC,100,50,5,53,6.0,0.0
four_peaks,SA,20,25,0,28,3.0,0.0
four_peaks,SA,20,200,1,203,4.0,26.0
four_peaks,RHC,100,50,0,53,11.0,0.0
four_peaks,SA,20,100,1,103,2.0,0.0
four_peaks,RHC,100,25,5,28,4.0,43.0
four_peaks,RHC,100,25,3,28,2.0,43.0
four_peaks,SA,60,100,3,103,1.0,1.0
four_peaks,RHC,100,50,1,53,3.0,0.0
four_peaks,SA,60,50,1,53,1.0,0.0
four_peaks,SA,60,50,9,53,3.0,0.0
four_peaks,SA,20,200,3,203,0.0,57.0
four_peaks,RHC,80,500,1,503,5.0,547.0
four_peaks,SA,60,100,5,103,0.0,0.0
four_peaks,SA,60,200,6,203,0.0,2.0
four_peaks,RHC,100,50,3,53,1.0,59.0
four_peaks,RHC,100,200,1,203,0.0,62.0
four_peaks,RHC,100,25,9,28,3.0,60.0
four_peaks,RHC,100,10,0,13,0.0,0.0
four_peaks,RHC,100,100,4,103,6.0,61.0
four_peaks,RHC,100,10,8,13,6.0,0.0
four_peaks,SA,60,100,6,103,4.0,1.0
four_peaks,RHC,100,50,2,53,3.0,0.0
four_peaks,RHC,100,25,2,28,4.0,0.0
four_peaks,SA,60,50,8,53,4.0,1.0
four_peaks,RHC,60,200,7,203,8.0,484.0
four_peaks,RHC,100,200,6,203,1.0,52.0
four_peaks,RHC,40,500,4,503,19.0,524.0
four_peaks,SA,60,100,8,103,1.0,1.0
four_peaks,RHC,40,500,9,503,13.0,526.0
four_peaks,RHC,80,200,8,203,9.0,491.0
four_peaks,RHC,100,200,9,203,12.0,100.0
four_peaks,SA,20,200,5,203,1.0,27.0
four_peaks,RHC,100,100,5,103,1.0,25.0
four_peaks,RHC,100,100,1,103,2.0,105.0
four_peaks,RHC,100,100,3,103,2.0,106.0
four_peaks,RHC,100,100,8,103,2.0,106.0
four_peaks,RHC,80,200,7,203,2.0,511.0
four_peaks,RHC,100,200,8,203,13.0,127.0
four_peaks,RHC,100,50,9,53,4.0,0.0
four_peaks,RHC,100,200,3,203,1.0,131.0
four_peaks,RHC,100,200,0,203,15.0,126.0
four_peaks,RHC,100,500,0,503,11.0,101.0
four_peaks,SA,20,200,7,203,3.0,148.0
four_peaks,SA,60,50,7,53,0.0,0.0
four_peaks,RHC,80,200,0,203,7.0,536.0
four_peaks,RHC,80,500,3,503,8.0,473.0
four_peaks,RHC,100,100,6,103,2.0,0.0
four_peaks,SA,60,100,9,103,0.0,1.0
four_peaks,SA,20,200,9,203,2.0,161.0
four_peaks,RHC,20,1000,4,1003,37.0,908.0
four_peaks,RHC,60,1000,0,1003,16.0,632.0
four_peaks,SA,20,500,7,503,27.0,202.0
four_peaks,RHC,40,1000,6,1003,18.0,635.0
four_peaks,RHC,40,1000,2,1003,18.0,622.0
four_peaks,SA,20,500,9,503,5.0,211.0
four_peaks,RHC,40,500,5,503,10.0,656.0
four_peaks,RHC,100,500,3,503,1.0,208.0
four_peaks,SA,20,1000,8,1003,37.0,245.0
four_peaks,RHC,80,1000,9,1003,95.0,225.0
four_peaks,RHC,100,500,7,503,2.0,239.0
four_peaks,SA,40,1000,3,1003,15.0,384.0
four_peaks,RHC,60,500,2,503,20.0,687.0
four_peaks,SA,20,500,4,503,4.0,271.0
four_peaks,SA,20,1000,4,1003,37.0,274.0
four_peaks,RHC,100,1000,2,1003,19.0,262.0
four_peaks,RHC,100,1000,3,1003,27.0,265.0
four_peaks,SA,60,1000,2,1003,20.0,8.0
four_peaks,RHC,80,500,7,503,21.0,272.0
four_peaks,RHC,60,500,4,503,11.0,725.0
four_peaks,SA,60,1000,3,1003,14.0,17.0
four_peaks,RHC,80,500,6,503,9.0,290.0
four_peaks,SA,20,1000,6,1003,37.0,319.0
four_peaks,RHC,60,1000,3,1003,30.0,754.0
four_peaks,SA,20,500,2,503,0.0,342.0
four_peaks,SA,80,50,6,53,0.0,0.0
four_peaks,SA,80,50,7,53,3.0,0.0
four_peaks,RHC,100,500,2,503,8.0,344.0
four_peaks,RHC,60,500,3,503,16.0,797.0
four_peaks,RHC,80,1000,3,1003,9.0,350.0
four_peaks,SA,20,500,8,503,4.0,380.0
four_peaks,SA,60,500,1,503,1.0,287.0
four_peaks,RHC,40,1000,3,1003,29.0,804.0
four_peaks,RHC,100,1000,8,1003,10.0,387.0
four_peaks,SA,40,5000,0,5003,75.0,556.0
four_peaks,RHC,80,1000,6,1003,7.0,383.0
four_peaks,RHC,100,1000,1,1003,8.0,396.0
four_peaks,RHC,100,1000,9,1003,7.0,403.0
four_peaks,RHC,40,500,1,503,10.0,838.0
four_peaks,SA,60,200,5,203,3.0,99.0
four_peaks,SA,80,25,1,28,2.0,0.0
four_peaks,SA,80,25,3,28,0.0,0.0
four_peaks,SA,80,10,2,13,0.0,0.0
four_peaks,SA,80,10,4,13,2.0,0.0
four_peaks,SA,80,10,0,13,0.0,0.0
four_peaks,SA,80,10,5,13,0.0,0.0
four_peaks,SA,80,10,7,13,1.0,0.0
four_peaks,SA,80,10,3,13,2.0,0.0
four_peaks,RHC,80,500,4,503,5.0,470.0
four_peaks,SA,20,100,5,103,4.0,438.0
four_peaks,SA,60,200,2,203,8.0,353.0
four_peaks,SA,80,25,0,28,6.0,0.0
four_peaks,RHC,80,200,6,203,3.0,820.0
four_peaks,SA,20,100,2,103,3.0,438.0
four_peaks,RHC,60,1000,6,1003,20.0,909.0
four_peaks,SA,20,200,0,203,1.0,159.0
four_peaks,RHC,100,200,5,203,2.0,53.0
four_peaks,SA,60,200,0,203,3.0,2.0
four_peaks,RHC,100,100,0,103,4.0,30.0
four_peaks,SA,80,10,8,13,4.0,0.0
four_peaks,SA,80,50,2,53,0.0,12.0
four_peaks,SA,80,10,9,13,1.0,2.0
four_peaks,SA,80,100,5,103,1.0,1.0
four_peaks,SA,80,50,5,53,4.0,13.0
four_peaks,SA,20,100,4,103,1.0,447.0
four_peaks,SA,80,50,8,53,4.0,0.0
four_peaks,SA,60,100,1,103,0.0,12.0
four_peaks,SA,80,10,1,13,1.0,0.0
four_peaks,SA,80,25,9,28,2.0,0.0
four_peaks,SA,80,25,7,28,3.0,0.0
four_peaks,SA,80,25,8,28,4.0,0.0
four_peaks,SA,80,25,2,28,3.0,0.0
four_peaks,SA,80,10,6,13,3.0,0.0
four_peaks,RHC,100,200,7,203,1.0,79.0
four_peaks,RHC,40,500,3,503,54.0,875.0
four_peaks,SA,80,100,0,103,1.0,1.0
four_peaks,SA,60,200,1,203,3.0,377.0
four_peaks,SA,80,100,4,103,2.0,0.0
four_peaks,RHC,100,500,6,503,6.0,472.0
four_peaks,RHC,60,500,5,503,16.0,544.0
four_peaks,RHC,100,200,2,203,4.0,87.0
four_peaks,SA,60,100,7,103,1.0,2.0
four_peaks,SA,20,200,8,203,0.0,89.0
four_peaks,SA,60,100,4,103,3.0,33.0
four_peaks,RHC,100,25,4,28,2.0,58.0
four_peaks,SA,80,50,4,53,3.0,18.0
four_peaks,SA,80,100,6,103,1.0,1.0
four_peaks,RHC,100,25,6,28,7.0,74.0
four_peaks,SA,80,200,8,203,1.0,2.0
four_peaks,SA,80,50,9,53,1.0,1.0
four_peaks,SA,60,200,3,203,0.0,449.0
four_peaks,RHC,100,25,7,28,1.0,123.0
four_peaks,SA,80,50,1,53,0.0,18.0
four_peaks,RHC,100,25,8,28,1.0,107.0
four_peaks,RHC,80,500,2,503,9.0,820.0
four_peaks,SA,20,100,7,103,0.0,86.0
four_peaks,SA,20,100,6,103,2.0,62.0
four_peaks,SA,60,200,4,203,3.0,335.0
four_peaks,SA,80,50,3,53,0.0,21.0
four_peaks,SA,80,200,1,203,1.0,59.0
four_peaks,SA,80,200,0,203,2.0,4.0
four_peaks,SA,80,200,2,203,0.0,28.0
four_peaks,SA,60,100,2,103,0.0,32.0
four_peaks,SA,80,25,4,28,0.0,79.0
four_peaks,RHC,100,200,4,203,4.0,377.0
four_peaks,SA,60,100,0,103,0.0,32.0
four_peaks,SA,80,100,2,103,6.0,0.0
four_peaks,SA,80,25,5,28,1.0,89.0
four_peaks,SA,80,25,6,28,0.0,88.0
four_peaks,SA,80,100,7,103,0.0,2.0
four_peaks,SA,20,100,3,103,4.0,514.0
four_peaks,RHC,100,1000,6,1003,19.0,606.0
four_peaks,GA,20,10,3,1363,31.0,12.0
four_peaks,GA,20,10,4,1361,34.0,23.0
four_peaks,GA,20,10,7,1352,36.0,22.0
four_peaks,SA,100,100,6,103,0.0,0.0
four_peaks,SA,100,100,2,103,2.0,0.0
four_peaks,SA,100,50,9,53,0.0,0.0
four_peaks,SA,100,200,1,203,2.0,2.0
four_peaks,SA,100,50,7,53,1.0,0.0
four_peaks,SA,100,50,6,53,0.0,0.0
four_peaks,SA,100,50,2,53,1.0,1.0
four_peaks,SA,100,50,1,53,2.0,0.0
four_peaks,SA,100,25,6,28,1.0,0.0
four_peaks,SA,100,25,0,28,1.0,0.0
four_peaks,SA,100,10,8,13,1.0,0.0
four_peaks,SA,100,10,3,13,0.0,0.0
four_peaks,GA,20,10,5,1354,32.0,45.0
four_peaks,SA,100,100,9,103,0.0,1.0
four_peaks,SA,80,50,0,53,1.0,216.0
four_peaks,RHC,40,500,0,503,18.0,1093.0
four_peaks,RHC,100,500,8,503,8.0,672.0
four_peaks,SA,100,25,8,28,1.0,0.0
