four_peaks,RHC,100,2000,3,2003,17.0,181.0
four_peaks,RHC,100,1500,8,1503,23.0,620.0
four_peaks,RHC,100,2000,6,2003,24.0,554.0
four_peaks,SA55,100,1,2,4,1.0,0.0
four_peaks,SA55,100,1500,2,1503,26.0,234.0
four_peaks,RHC,100,2000,5,2003,26.0,546.0
four_peaks,RHC,100,1000,1,1003,10.0,49.0
four_peaks,RHC,100,500,5,503,10.0,42.0
four_peaks,RHC,100,500,8,503,9.0,44.0
four_peaks,RHC,100,1,3,4,1.0,14.0
four_peaks,SA55,100,1500,1,1503,13.0,287.0
four_peaks,SA55,100,1,6,4,1.0,0.0
four_peaks,SA55,100,1500,4,1503,29.0,129.0
four_peaks,SA55,100,500,0,503,11.0,16.0
four_peaks,SA55,100,1000,2,1003,6.0,19.0
four_peaks,RHC,100,2000,9,2003,15.0,230.0
four_peaks,SA55,100,500,6,503,8.0,3.0
four_peaks,SA55,100,500,1,503,1.0,2.0
four_peaks,SA55,100,500,3,503,2.0,12.0
four_peaks,SA55,100,1,3,4,1.0,0.0
four_peaks,SA55,100,1000,3,1003,19.0,8.0
four_peaks,SA55,100,1000,0,1003,5.0,11.0
four_peaks,SA55,100,500,4,503,8.0,3.0
four_peaks,SA55,100,1500,8,1503,19.0,100.0
four_peaks,SA55,100,1000,6,1003,16.0,27.0
four_peaks,SA55,100,500,9,503,8.0,10.0
four_peaks,SA55,100,1000,5,1003,4.0,51.0
four_peaks,SA55,100,500,7,503,6.0,308.0
four_peaks,SA55,100,1,1,4,0.0,0.0
four_peaks,SA55,100,500,2,503,6.0,331.0
four_peaks,RHC,100,2000,4,2003,35.0,852.0
four_peaks,SA55,100,1000,1,1003,9.0,263.0
four_peaks,RHC,100,2000,1,2003,28.0,945.0
four_peaks,SA55,100,2500,3,2503,23.0,33.0
four_peaks,SA55,100,2000,5,2003,20.0,179.0
four_peaks,SA55,100,1000,7,1003,17.0,344.0
four_peaks,SA55,100,1000,4,1003,10.0,483.0
four_peaks,SA55,100,500,8,503,2.0,399.0
four_peaks,SA55,100,1500,6,1503,18.0,539.0
four_peaks,SA55,100,1500,7,1503,24.0,619.0
four_peaks,SA55,100,2000,2,2003,31.0,377.0
four_peaks,SA55,100,1500,9,1503,20.0,640.0
four_peaks,SA55,100,2000,8,2003,24.0,480.0
four_peaks,RHC,100,3500,4,3503,22.0,1010.0
four_peaks,SA55,100,3000,8,3003,22.0,322.0
four_peaks,SA55,100,2000,4,2003,17.0,591.0
four_peaks,RHC,100,3000,9,3003,43.0,1007.0
four_peaks,SA55,100,1500,5,1503,15.0,1049.0
four_peaks,RHC,100,2500,3,2503,27.0,1232.0
four_peaks,RHC,100,2500,5,2503,15.0,1285.0
four_peaks,RHC,100,2500,0,2503,31.0,1620.0
four_peaks,RHC,100,2500,4,2503,32.0,1331.0
four_peaks,SA55,100,2500,7,2503,19.0,850.0
four_peaks,SA75,100,1,0,4,5.0,0.0
four_peaks,SA75,100,1,1,4,0.0,0.0
four_peaks,SA75,100,500,5,503,4.0,1.0
four_peaks,SA75,100,500,6,503,13.0,2.0
four_peaks,SA75,100,500,7,503,11.0,1.0
four_peaks,SA75,100,500,8,503,3.0,2.0
four_peaks,SA75,100,500,9,503,1.0,2.0
four_peaks,SA75,100,1000,0,1003,7.0,6.0
four_peaks,SA75,100,1000,1,1003,8.0,16.0
four_peaks,SA55,100,2000,7,2003,10.0,1031.0
four_peaks,SA55,100,2000,1,2003,22.0,1098.0
four_peaks,SA75,100,500,4,503,4.0,3.0
four_peaks,SA75,100,500,3,503,2.0,4.0
four_peaks,SA75,100,500,2,503,6.0,2.0
four_peaks,SA75,100,500,0,503,4.0,3.0
four_peaks,SA75,100,1,9,4,1.0,0.0
four_peaks,SA75,100,1,8,4,0.0,0.0
four_peaks,SA75,100,1000,2,1003,12.0,6.0
four_peaks,SA75,100,1,7,4,0.0,0.0
four_peaks,SA75,100,1,6,4,0.0,0.0
four_peaks,SA75,100,1,5,4,2.0,0.0
four_peaks,SA75,100,1,4,4,0.0,0.0
four_peaks,SA75,100,500,1,503,6.0,3.0
four_peaks,SA75,100,1,2,4,4.0,0.0
four_peaks,SA75,100,1,3,4,0.0,0.0
four_peaks,RHC,100,4000,8,4003,42.0,1612.0
four_peaks,RHC,100,3500,2,3503,57.0,1561.0
four_peaks,RHC,100,2500,6,2503,19.0,1543.0
four_peaks,SA55,100,3000,9,3003,47.0,855.0
four_peaks,SA75,100,1000,4,1003,13.0,17.0
four_peaks,SA55,100,2000,6,2003,20.0,1157.0
four_peaks,SA55,100,2500,6,2503,21.0,1063.0
four_peaks,RHC,100,3000,0,3003,42.0,1597.0
four_peaks,SA55,100,2500,1,2503,24.0,1183.0
four_peaks,SA55,100,2500,0,2503,38.0,1199.0
four_peaks,SA75,100,1000,6,1003,27.0,9.0
four_peaks,RHC,100,3500,9,3503,36.0,1689.0
four_peaks,SA55,100,3000,0,3003,25.0,1065.0
four_peaks,SA75,100,1000,7,1003,8.0,52.0
four_peaks,SA55,100,3500,9,3503,39.0,595.0
four_peaks,SA55,100,2500,5,2503,14.0,1209.0
four_peaks,SA55,100,3500,2,3503,39.0,919.0
four_peaks,SA55,100,2500,9,2503,37.0,1124.0
four_peaks,SA75,100,1500,9,1503,13.0,21.0
four_peaks,RHC,100,4000,9,4003,44.0,1317.0
four_peaks,SA55,100,2000,3,2003,12.0,842.0
four_peaks,RHC,100,2500,1,2503,37.0,1431.0
four_peaks,SA75,100,1500,8,1503,12.0,88.0
four_peaks,RHC,100,3000,2,3003,27.0,1831.0
four_peaks,RHC,100,3500,1,3503,26.0,1266.0
four_peaks,SA55,100,2000,0,2003,29.0,1581.0
four_peaks,RHC,100,2500,2,2503,34.0,1921.0
four_peaks,SA55,100,2000,9,2003,29.0,1553.0
four_peaks,SA55,100,3500,0,3503,20.0,1260.0
four_peaks,RHC,100,2500,7,2503,21.0,2010.0
four_peaks,SA75,100,2000,0,2003,15.0,287.0
four_peaks,RHC,100,3000,6,3003,21.0,2094.0
four_peaks,RHC,100,4000,5,4003,33.0,2197.0
four_peaks,RHC,100,3000,1,3003,26.0,2152.0
four_peaks,SA75,100,1000,8,1003,11.0,536.0
four_peaks,SA55,100,2500,4,2503,23.0,1647.0
four_peaks,SA55,100,2500,8,2503,42.0,1635.0
four_peaks,SA75,100,1000,9,1003,9.0,12.0
four_peaks,RHC,100,3500,3,3503,48.0,1716.0
four_peaks,RHC,100,3000,8,3003,33.0,2255.0
four_peaks,SA75,100,1500,4,1503,21.0,217.0
four_peaks,SA75,100,1500,3,1503,16.0,254.0
four_peaks,SA75,100,1000,3,1003,7.0,879.0
four_peaks,SA55,100,3000,1,3003,37.0,1795.0
four_peaks,SA75,100,1500,0,1503,17.0,256.0
four_peaks,SA75,100,1500,7,1503,9.0,321.0
four_peaks,RHC,100,2500,9,2503,27.0,2466.0
four_peaks,RHC,100,3500,0,3503,38.0,2520.0
four_peaks,RHC,100,3500,8,3503,35.0,2512.0
four_peaks,SA75,100,1500,2,1503,17.0,323.0
four_peaks,SA75,100,1000,5,1003,10.0,34.0
four_peaks,RHC,100,4500,3,4503,45.0,2480.0
four_peaks,RHC,100,3000,5,3003,37.0,2324.0
four_peaks,SA55,100,2500,2,2503,17.0,1757.0
four_peaks,SA75,100,1500,5,1503,21.0,361.0
four_peaks,SA75,100,1500,6,1503,19.0,123.0
four_peaks,RHC,100,3000,4,3003,32.0,2303.0
four_peaks,RHC,100,3000,7,3003,27.0,2285.0
four_peaks,SA75,100,1500,1,1503,18.0,327.0
four_peaks,SA55,100,3500,6,3503,49.0,1636.0
four_peaks,SA75,100,3500,5,3503,40.0,368.0
four_peaks,SA55,100,3000,3,3003,32.0,1415.0
four_peaks,SA75,100,2000,2,2003,29.0,828.0
four_peaks,SA75,100,2000,1,2003,23.0,860.0
four_peaks,SA55,100,3000,6,3003,36.0,1717.0
four_peaks,SA75,100,2000,7,2003,16.0,675.0
four_peaks,SA75,100,2000,8,2003,16.0,718.0
four_peaks,SA75,100,2500,5,2503,17.0,790.0
four_peaks,SA75,100,2500,3,2503,33.0,823.0
four_peaks,RHC,100,3500,6,3503,38.0,2875.0
four_peaks,SA75,100,2500,4,2503,14.0,706.0
four_peaks,SA75,100,2500,2,2503,25.0,818.0
four_peaks,SA75,100,2000,9,2003,21.0,900.0
four_peaks,SA75,100,2500,8,2503,30.0,909.0
four_peaks,SA55,100,4000,9,4003,50.0,1187.0
four_peaks,SA75,100,3000,1,3003,32.0,953.0
four_peaks,RHC,100,4000,2,4003,59.0,2982.0
four_peaks,SA55,100,4000,8,4003,38.0,1204.0
four_peaks,SA75,100,2000,3,2003,24.0,861.0
four_peaks,SA75,100,2500,0,2503,28.0,939.0
four_peaks,RHC,100,3500,5,3503,36.0,2994.0
four_peaks,SA75,100,3000,0,3003,29.0,1003.0
four_peaks,SA75,100,2000,5,2003,19.0,1018.0
four_peaks,RHC,100,4000,3,4003,27.0,3121.0
four_peaks,RHC,100,4500,7,4503,38.0,3326.0
four_peaks,SA55,100,3000,7,3003,20.0,2178.0
four_peaks,RHC,100,5000,2,5003,57.0,3539.0
four_peaks,SA75,100,2000,6,2003,19.0,1333.0
four_peaks,SA75,100,2500,7,2503,31.0,1429.0
four_peaks,SA55,100,4000,7,4003,38.0,1682.0
four_peaks,RHC,100,4500,5,4503,55.0,3667.0
four_peaks,SA75,100,2500,6,2503,26.0,1535.0
four_peaks,SA55,100,3500,4,3503,19.0,2657.0
four_peaks,RHC,100,4500,2,4503,37.0,3672.0
four_peaks,SA75,100,2500,1,2503,117.0,1547.0
four_peaks,SA55,100,3500,3,3503,130.0,2757.0
four_peaks,RHC,100,5000,6,5003,68.0,3334.0
four_peaks,SA55,100,4000,2,4003,36.0,1951.0
four_peaks,SA55,100,4500,6,4503,28.0,2161.0
four_peaks,SA55,100,4500,1,4503,71.0,2144.0
four_peaks,RHC,100,3000,3,3003,23.0,3978.0
four_peaks,SA55,100,3000,5,3003,42.0,2965.0
four_peaks,SA75,100,4000,2,4003,41.0,947.0
four_peaks,SA75,100,3000,6,3003,29.0,1496.0
four_peaks,SA55,100,4500,2,4503,31.0,2332.0
four_peaks,SA75,100,2000,4,2003,15.0,2069.0
four_peaks,SA75,100,3500,2,3503,35.0,1574.0
four_peaks,SA55,100,3000,4,3003,37.0,3102.0
four_peaks,SA55,100,4000,5,4003,33.0,2398.0
four_peaks,SA75,100,3000,5,3003,24.0,1698.0
four_peaks,SA55,100,3500,5,3503,28.0,3414.0
four_peaks,RHC,100,5000,1,5003,45.0,4560.0
four_peaks,SA55,100,4500,4,4503,27.0,2564.0
four_peaks,RHC,100,5000,8,5003,53.0,4073.0
four_peaks,SA75,100,3000,2,3003,30.0,2302.0
four_peaks,SA55,100,3500,8,3503,39.0,3278.0
four_peaks,RHC,100,4500,0,4503,35.0,4479.0
four_peaks,SA75,100,3500,1,3503,47.0,1902.0
four_peaks,SA55,100,4000,1,4003,26.0,2690.0
four_peaks,SA55,100,3500,1,3503,59.0,3677.0
four_peaks,SA55,100,4500,5,4503,63.0,2838.0
four_peaks,SA55,100,3000,2,3003,36.0,3496.0
four_peaks,RHC,100,4500,4,4503,49.0,4791.0
four_peaks,SA75,100,3000,8,3003,41.0,2101.0
four_peaks,SA95,100,1,0,4,1.0,1.0
four_peaks,RHC,100,4500,1,4503,53.0,4803.0
four_peaks,SA95,100,1,2,4,1.0,0.0
four_peaks,SA95,100,1,1,4,0.0,0.0
four_peaks,SA95,100,1,3,4,1.0,0.0
four_peaks,RHC,100,4000,0,4003,36.0,4643.0
four_peaks,SA55,100,4000,4,4003,139.0,3008.0
four_peaks,SA75,100,4500,2,4503,40.0,1640.0
four_peaks,RHC,100,4500,9,4503,62.0,5049.0
four_peaks,SA75,100,3000,3,3003,25.0,2079.0
four_peaks,SA75,100,2500,9,2503,15.0,2361.0
four_peaks,RHC,100,4000,6,4003,44.0,4778.0
four_peaks,RHC,100,5000,9,5003,41.0,4826.0
four_peaks,SA95,100,1,4,4,0.0,1.0
four_peaks,RHC,100,4500,8,4503,34.0,4778.0
four_peaks,SA95,100,1,5,4,5.0,0.0
four_peaks,SA95,100,1,6,4,0.0,0.0
four_peaks,SA75,100,4000,5,4003,34.0,2131.0
four_peaks,SA75,100,4000,3,4003,40.0,1921.0
four_peaks,SA55,100,3500,7,3503,31.0,3966.0
four_peaks,SA55,100,4500,3,4503,47.0,3283.0
four_peaks,SA95,100,1,8,4,4.0,0.0
four_peaks,SA95,100,1,7,4,1.0,0.0
four_peaks,SA75,100,3500,9,3503,31.0,1931.0
four_peaks,RHC,100,4000,4,4003,41.0,4988.0
four_peaks,SA95,100,500,1,503,3.0,2.0
four_peaks,RHC,100,5000,3,5003,42.0,4962.0
four_peaks,RHC,100,5000,4,5003,53.0,4719.0
four_peaks,SA95,100,500,2,503,2.0,3.0
four_peaks,SA55,100,4500,8,4503,27.0,3464.0
four_peaks,SA55,100,4000,0,4003,67.0,3375.0
four_peaks,SA55,100,4000,6,4003,49.0,3409.0
four_peaks,SA95,100,1,9,4,0.0,0.0
four_peaks,SA95,100,500,0,503,1.0,2.0
four_peaks,SA95,100,500,3,503,4.0,3.0
four_peaks,SA95,100,500,4,503,3.0,4.0
four_peaks,SA95,100,500,6,503,0.0,3.0
four_peaks,SA75,100,4000,4,4003,20.0,2207.0
four_peaks,SA75,100,3000,4,3003,30.0,2286.0
four_peaks,SA75,100,3500,3,3503,28.0,2800.0
four_peaks,SA75,100,3000,9,3003,19.0,2791.0
four_peaks,SA55,100,5000,6,5003,155.0,3685.0
four_peaks,SA95,100,1000,0,1003,2.0,12.0
four_peaks,SA55,100,4000,3,4003,73.0,3622.0
four_peaks,SA75,100,3500,6,3503,36.0,2860.0
four_peaks,SA95,100,500,5,503,1.0,190.0
four_peaks,SA55,100,5000,2,5003,50.0,3743.0
four_peaks,SA95,100,500,7,503,2.0,3.0
four_peaks,SA95,100,500,8,503,2.0,18.0
four_peaks,RHC,100,4000,7,4003,38.0,5537.0
four_peaks,SA95,100,500,9,503,4.0,24.0
four_peaks,SA75,100,4500,4,4503,32.0,2094.0
four_peaks,RHC,100,4000,1,4003,43.0,5531.0
four_peaks,SA55,100,5000,3,5003,42.0,3832.0
four_peaks,RHC,100,5000,5,5003,57.0,5330.0
four_peaks,SA55,100,5000,5,5003,60.0,3891.0
four_peaks,SA75,100,4500,8,4503,61.0,2171.0
four_peaks,SA75,100,3500,7,3503,55.0,2521.0
four_peaks,SA55,100,5000,8,5003,65.0,3989.0
four_peaks,SA95,100,1000,2,1003,0.0,159.0
four_peaks,SA75,100,5000,8,5003,48.0,1094.0
four_peaks,SA95,100,1000,3,1003,12.0,140.0
four_peaks,SA75,100,5000,0,5003,45.0,1995.0
four_peaks,SA75,100,3000,7,3003,21.0,3113.0
four_peaks,SA75,100,4000,6,4003,49.0,2512.0
four_peaks,SA55,100,5000,1,5003,61.0,3986.0
four_peaks,SA75,100,4000,7,4003,53.0,2522.0
four_peaks,SA75,100,5000,3,5003,61.0,1364.0
four_peaks,RHC,100,4500,6,4503,37.0,5931.0
four_peaks,SA95,100,1000,4,1003,1.0,5.0
four_peaks,SA75,100,3500,0,3503,23.0,3178.0
four_peaks,SA75,100,4500,5,4503,33.0,2322.0
four_peaks,RHC,100,5000,7,5003,45.0,5604.0
four_peaks,SA95,100,1000,1,1003,1.0,311.0
four_peaks,SA55,100,4500,0,4503,50.0,4030.0
four_peaks,SA75,100,3500,8,3503,60.0,2682.0
four_peaks,SA95,100,1000,5,1003,2.0,9.0
four_peaks,SA55,100,4500,9,4503,93.0,4096.0
four_peaks,SA95,100,1000,9,1003,2.0,3.0
four_peaks,SA75,100,4000,0,4003,35.0,2755.0
four_peaks,SA95,100,1000,8,1003,3.0,6.0
four_peaks,SA75,100,4000,8,4003,39.0,2513.0
four_peaks,SA95,100,1500,1,1503,2.0,19.0
four_peaks,SA95,100,1000,6,1003,2.0,88.0
four_peaks,SA95,100,1500,0,1503,1.0,37.0
four_peaks,SA75,100,3500,4,3503,26.0,3377.0
four_peaks,SA95,100,1500,2,1503,1.0,44.0
four_peaks,RHC,100,5000,0,5003,53.0,6157.0
four_peaks,SA55,100,5000,4,5003,61.0,4261.0
four_peaks,SA75,100,4500,3,4503,69.0,2442.0
four_peaks,SA95,100,1000,7,1003,4.0,115.0
four_peaks,SA75,100,4500,1,4503,47.0,2792.0
four_peaks,SA95,100,1500,3,1503,1.0,76.0
four_peaks,SA55,100,4500,7,4503,64.0,4313.0
four_peaks,SA95,100,1500,4,1503,0.0,66.0
four_peaks,SA75,100,4500,0,4503,44.0,2724.0
four_peaks,SA75,100,4500,9,4503,39.0,2259.0
four_peaks,SA75,100,4500,7,4503,57.0,2605.0
four_peaks,SA95,100,1500,5,1503,0.0,68.0
four_peaks,SA75,100,4000,1,4003,133.0,2965.0
four_peaks,SA95,100,1500,6,1503,2.0,83.0
four_peaks,SA95,100,1500,7,1503,2.0,56.0
four_peaks,SA95,100,1500,9,1503,1.0,32.0
four_peaks,SA95,100,1500,8,1503,7.0,62.0
four_peaks,SA75,100,4000,9,4003,46.0,2871.0
four_peaks,SA55,100,5000,9,5003,53.0,4459.0
four_peaks,SA75,100,5000,1,5003,44.0,2442.0
four_peaks,SA95,100,2000,0,2003,15.0,61.0
four_peaks,SA95,100,2000,1,2003,10.0,51.0
four_peaks,SA95,100,2000,2,2003,13.0,52.0
four_peaks,SA95,100,2000,8,2003,11.0,14.0
four_peaks,SA95,100,2000,9,2003,4.0,17.0
four_peaks,SA95,100,2000,6,2003,14.0,21.0
four_peaks,SA95,100,2500,0,2503,14.0,20.0
four_peaks,SA95,100,2000,7,2003,9.0,87.0
four_peaks,SA75,100,5000,4,5003,52.0,1893.0
four_peaks,SA95,100,2500,1,2503,9.0,45.0
four_peaks,SA95,100,2000,3,2003,14.0,115.0
four_peaks,SA95,100,2500,2,2503,13.0,73.0
four_peaks,SA95,100,2500,5,2503,10.0,61.0
four_peaks,SA95,100,2500,3,2503,15.0,76.0
four_peaks,SA75,100,5000,6,5003,45.0,1625.0
four_peaks,SA95,100,2500,6,2503,8.0,57.0
four_peaks,SA75,100,5000,5,5003,40.0,2308.0
four_peaks,SA75,100,4500,6,4503,62.0,2891.0
four_peaks,SA95,100,2000,4,2003,4.0,180.0
four_peaks,SA55,100,5000,7,5003,38.0,4678.0
four_peaks,SA95,100,2000,5,2003,39.0,235.0
four_peaks,SA95,100,2500,4,2503,8.0,138.0
four_peaks,SA55,100,5000,0,5003,55.0,4699.0
four_peaks,SA95,100,2500,7,2503,11.0,145.0
four_peaks,SA95,100,3000,2,3003,18.0,108.0
four_peaks,SA95,100,2500,8,2503,23.0,182.0
four_peaks,SA95,100,2500,9,2503,7.0,175.0
four_peaks,SA95,100,3000,5,3003,22.0,107.0
four_peaks,SA75,100,5000,2,5003,50.0,2693.0
four_peaks,SA95,100,3000,0,3003,20.0,235.0
four_peaks,SA95,100,3000,6,3003,30.0,188.0
four_peaks,SA95,100,3500,1,3503,31.0,50.0
four_peaks,SA95,100,3000,9,3003,11.0,162.0
four_peaks,SA75,100,5000,7,5003,46.0,2141.0
four_peaks,SA95,100,3000,1,3003,11.0,330.0
four_peaks,SA95,100,3000,4,3003,10.0,315.0
four_peaks,SA95,100,3000,3,3003,125.0,338.0
four_peaks,SA95,100,3000,7,3003,16.0,319.0
four_peaks,SA95,100,3500,0,3503,24.0,224.0
four_peaks,SA95,100,3500,8,3503,26.0,199.0
four_peaks,SA75,100,5000,9,5003,58.0,2215.0
four_peaks,SA95,100,3500,9,3503,41.0,246.0
four_peaks,SA95,100,3000,8,3003,19.0,444.0
four_peaks,SA95,100,3500,4,3503,12.0,346.0
four_peaks,SA95,100,3500,3,3503,32.0,367.0
four_peaks,SA95,100,4000,1,4003,132.0,308.0
four_peaks,SA95,100,4000,4,4003,16.0,343.0
four_peaks,SA95,100,3500,5,3503,24.0,501.0
four_peaks,SA95,100,3500,2,3503,21.0,519.0
four_peaks,SA95,100,4000,5,4003,46.0,407.0
four_peaks,SA95,100,3500,7,3503,39.0,551.0
four_peaks,SA95,100,3500,6,3503,24.0,588.0
four_peaks,SA95,100,4000,3,4003,20.0,500.0
four_peaks,GALowPop,100,1,0,261,7.0,6.0
four_peaks,GALowPop,100,1,2,258,6.0,4.0
four_peaks,GALowPop,100,1,1,252,9.0,2.0
four_peaks,GALowPop,100,1,3,254,6.0,2.0
four_peaks,GALowPop,100,1,4,255,9.0,30.0
four_peaks,GALowPop,100,1,5,254,7.0,2.0
four_peaks,GALowPop,100,1,7,259,6.0,0.0
four_peaks,SA95,100,4000,9,4003,21.0,649.0
four_peaks,GALowPop,100,1,9,255,5.0,2.0
four_peaks,SA95,100,4000,0,4003,29.0,808.0
four_peaks,GALowPop,100,1,8,257,5.0,1.0
four_peaks,GALowPop,100,1,6,256,6.0,6.0
four_peaks,SA95,100,5000,2,5003,58.0,481.0
four_peaks,SA95,100,4000,2,4003,19.0,1020.0
four_peaks,SA95,100,4000,7,4003,19.0,983.0
four_peaks,SA95,100,4000,8,4003,45.0,978.0
four_peaks,SA95,100,4000,6,4003,23.0,1058.0
four_peaks,SA95,100,4500,6,4503,44.0,692.0
four_peaks,SA95,100,5000,6,5003,23.0,604.0
four_peaks,SA95,100,4500,5,4503,26.0,755.0
four_peaks,SA95,100,4500,1,4503,44.0,1096.0
four_peaks,SA95,100,4500,4,4503,34.0,1026.0
four_peaks,SA95,100,5000,4,5003,35.0,800.0
four_peaks,SA95,100,4500,8,4503,51.0,1002.0
four_peaks,SA95,100,5000,0,5003,61.0,829.0
four_peaks,SA95,100,5000,7,5003,48.0,726.0
four_peaks,SA95,100,5000,3,5003,32.0,921.0
four_peaks,SA95,100,4500,2,4503,34.0,1131.0
four_peaks,SA95,100,4500,7,4503,22.0,1052.0
four_peaks,SA95,100,4500,3,4503,40.0,1111.0
four_peaks,SA95,100,4500,0,4503,133.0,1282.0
four_peaks,SA95,100,4500,9,4503,37.0,1044.0
four_peaks,SA95,100,5000,9,5003,32.0,813.0
four_peaks,SA95,100,5000,8,5003,64.0,794.0
four_peaks,SA95,100,5000,1,5003,42.0,991.0
four_peaks,SA95,100,5000,5,5003,41.0,1126.0
four_peaks,GAHighPop,100,1,1,1436,113.0,246.0
four_peaks,GAHighPop,100,1,9,1440,9.0,47.0
four_peaks,GAHighPop,100,1,2,1446,13.0,245.0
four_peaks,GAHighPop,100,1,7,1444,11.0,114.0
four_peaks,GAHighPop,100,1,4,1440,16.0,212.0
four_peaks,GAHighPop,100,1,8,1440,14.0,126.0
four_peaks,GALowPop,100,1000,5,77577,122.0,1738.0
four_peaks,GALowPop,100,500,3,38854,123.0,1820.0
four_peaks,GALowPop,100,500,5,38880,18.0,1864.0
four_peaks,GAHighPop,100,1,0,1439,8.0,479.0
four_peaks,GAHighPop,100,1,5,1443,113.0,364.0
four_peaks,GAHighPop,100,1,6,1439,8.0,356.0
four_peaks,GAHighPop,100,1,3,1436,10.0,492.0
four_peaks,GALowPop,100,500,9,38846,17.0,2053.0
four_peaks,GALowPop,100,500,0,38907,26.0,2513.0
four_peaks,GALowPop,100,500,2,38884,117.0,2633.0
four_peaks,GALowPop,100,500,8,38882,118.0,2562.0
four_peaks,GALowPop,100,500,4,38893,12.0,2604.0
four_peaks,GALowPop,100,500,1,38907,23.0,2758.0
four_peaks,GALowPop,100,500,7,38855,112.0,2767.0
four_peaks,GALowPop,100,500,6,38861,23.0,4454.0
four_peaks,GALowPop,100,1500,0,116310,122.0,4612.0
four_peaks,GALowPop,100,1000,0,77577,29.0,4984.0
four_peaks,GALowPop,100,1500,8,116237,31.0,5524.0
four_peaks,GALowPop,100,1500,3,116205,27.0,6022.0
four_peaks,GALowPop,100,1000,2,77515,32.0,7317.0
four_peaks,GALowPop,100,1000,6,77584,22.0,7327.0
four_peaks,GALowPop,100,3000,7,232246,50.0,7454.0
four_peaks,GALowPop,100,1000,4,77601,115.0,7838.0
four_peaks,GALowPop,100,1000,8,77644,29.0,5881.0
four_peaks,GALowPop,100,1000,1,77572,24.0,5911.0
four_peaks,GALowPop,100,1500,7,116204,34.0,7897.0
four_peaks,GALowPop,100,1500,9,116311,31.0,7697.0
four_peaks,GALowPop,100,1000,7,77539,114.0,7982.0
four_peaks,GALowPop,100,1000,3,77548,39.0,7989.0
four_peaks,GALowPop,100,1000,9,77541,32.0,5806.0
four_peaks,GALowPop,100,1500,6,116292,25.0,7411.0
four_peaks,GALowPop,100,2000,2,154914,116.0,8785.0
four_peaks,GALowPop,100,3500,7,271047,123.0,8979.0
four_peaks,GALowPop,100,2500,9,193632,133.0,9223.0
four_peaks,GALowPop,100,3000,9,232348,50.0,9428.0
four_peaks,GALowPop,100,1500,5,116225,21.0,9706.0
four_peaks,GALowPop,100,2500,1,193658,25.0,10161.0
four_peaks,GALowPop,100,2000,4,155112,120.0,10313.0
four_peaks,GALowPop,100,2000,7,155083,32.0,10474.0
