Backprop	2302.0	1371.0	62.674	68.917	0.042	1000
Backprop	2348.0	1325.0	63.926	122.025	0.036	2000
Backprop	2310.0	1363.0	62.891	163.928	0.051	3000
Backprop	2544.0	1129.0	69.262	191.628	0.014	4000
Backprop	2846.0	827.0	77.484	207.664	0.013	5000
