max_k_colors,RHC,100,2000,9,2003,597.0,831.0
max_k_colors,SA55,100,1000,4,1003,597.0,19.0
max_k_colors,RHC,100,1500,7,1503,597.0,950.0
max_k_colors,SA75,100,500,1,503,597.0,645.0
max_k_colors,SA75,100,500,5,503,597.0,653.0
max_k_colors,RHC,100,2000,4,2003,597.0,946.0
max_k_colors,RHC,100,1500,9,1503,597.0,982.0
max_k_colors,SA55,100,500,9,503,597.0,691.0
max_k_colors,RHC,100,3000,3,3003,597.0,878.0
max_k_colors,SA55,100,1000,9,1003,597.0,704.0
max_k_colors,RHC,100,2500,3,2503,597.0,955.0
max_k_colors,SA55,100,500,5,503,597.0,988.0
max_k_colors,SA55,100,1000,7,1003,597.0,772.0
max_k_colors,SA55,100,1000,5,1003,597.0,806.0
max_k_colors,RHC,100,1500,3,1503,597.0,1170.0
max_k_colors,RHC,100,2500,8,2503,597.0,1088.0
max_k_colors,SA55,100,1500,1,1503,597.0,832.0
max_k_colors,SA55,100,2500,1,2503,597.0,695.0
max_k_colors,SA75,100,2000,0,2003,597.0,858.0
max_k_colors,SA75,100,1500,2,1503,597.0,971.0
max_k_colors,SA75,100,500,8,503,597.0,686.0
max_k_colors,RHC,100,2000,5,2003,597.0,1267.0
max_k_colors,SA95,100,1,1,4,542.0,0.0
max_k_colors,RHC,100,1500,0,1503,597.0,1285.0
max_k_colors,SA95,100,1,2,4,556.0,0.0
max_k_colors,SA55,100,500,7,503,597.0,1231.0
max_k_colors,SA75,100,2500,2,2503,597.0,692.0
max_k_colors,RHC,100,1500,4,1503,597.0,1395.0
max_k_colors,SA75,100,1500,4,1503,597.0,1097.0
max_k_colors,SA95,100,500,1,503,597.0,51.0
max_k_colors,SA95,100,500,0,503,597.0,55.0
max_k_colors,SA55,100,2000,4,2003,597.0,1037.0
max_k_colors,SA75,100,500,0,503,597.0,1039.0
max_k_colors,SA95,100,500,5,503,597.0,9.0
max_k_colors,SA95,100,500,6,503,597.0,8.0
max_k_colors,SA95,100,500,2,503,597.0,51.0
max_k_colors,SA55,100,1500,9,1503,597.0,1150.0
max_k_colors,SA95,100,500,7,503,597.0,11.0
max_k_colors,SA75,100,500,4,503,597.0,1175.0
max_k_colors,SA75,100,1500,5,1503,597.0,1249.0
max_k_colors,SA95,100,500,8,503,597.0,8.0
max_k_colors,SA75,100,500,7,503,597.0,966.0
max_k_colors,SA55,100,500,1,503,597.0,1415.0
max_k_colors,SA95,100,500,4,503,597.0,55.0
max_k_colors,SA95,100,500,3,503,597.0,8.0
max_k_colors,SA75,100,500,6,503,597.0,1244.0
max_k_colors,RHC,100,1000,1,1003,597.0,1579.0
max_k_colors,SA95,100,1000,5,1003,597.0,25.0
max_k_colors,RHC,100,3500,5,3503,597.0,1528.0
max_k_colors,SA55,100,1000,0,1003,597.0,1495.0
max_k_colors,SA55,100,1500,4,1503,597.0,1157.0
max_k_colors,SA95,100,1000,2,1003,597.0,109.0
max_k_colors,SA75,100,1500,3,1503,597.0,1431.0
max_k_colors,SA55,100,500,4,503,597.0,1586.0
max_k_colors,SA75,100,1000,4,1003,597.0,1562.0
max_k_colors,SA55,100,1500,5,1503,597.0,878.0
max_k_colors,RHC,100,2000,7,2003,597.0,1734.0
max_k_colors,SA55,100,500,2,503,597.0,1181.0
max_k_colors,SA75,100,3000,2,3003,597.0,1164.0
max_k_colors,SA95,100,1000,4,1003,597.0,227.0
max_k_colors,SA75,100,1500,8,1503,597.0,1423.0
max_k_colors,SA75,100,1000,8,1003,597.0,1511.0
max_k_colors,SA95,100,1000,1,1003,597.0,339.0
max_k_colors,SA75,100,2000,6,2003,597.0,1375.0
max_k_colors,SA55,100,2000,6,2003,597.0,1047.0
max_k_colors,SA75,100,2500,8,2503,597.0,1260.0
max_k_colors,SA55,100,1500,6,1503,597.0,1597.0
max_k_colors,SA95,100,1000,8,1003,597.0,58.0
max_k_colors,SA75,100,2000,4,2003,597.0,1430.0
max_k_colors,SA55,100,1500,8,1503,597.0,1407.0
max_k_colors,RHC,100,2500,4,2503,597.0,1875.0
max_k_colors,RHC,100,2500,5,2503,597.0,1895.0
max_k_colors,SA75,100,2500,5,2503,597.0,1421.0
max_k_colors,SA95,100,1000,9,1003,597.0,59.0
max_k_colors,SA55,100,1500,3,1503,597.0,1446.0
max_k_colors,SA55,100,1000,6,1003,597.0,1677.0
max_k_colors,SA55,100,1000,3,1003,597.0,1669.0
max_k_colors,SA55,100,1000,8,1003,597.0,1690.0
max_k_colors,SA95,100,500,9,503,597.0,604.0
max_k_colors,SA95,100,1,9,4,545.0,0.0
max_k_colors,SA95,100,1500,6,1503,597.0,50.0
max_k_colors,SA95,100,1,8,4,554.0,0.0
max_k_colors,SA95,100,1,7,4,565.0,0.0
max_k_colors,SA95,100,1,6,4,542.0,0.0
max_k_colors,SA95,100,1,5,4,565.0,0.0
max_k_colors,SA55,100,1500,2,1503,597.0,1568.0
max_k_colors,SA95,100,1,3,4,556.0,0.0
max_k_colors,SA55,100,2000,7,2003,597.0,1767.0
max_k_colors,SA55,100,2000,2,2003,597.0,1749.0
max_k_colors,SA95,100,1,4,4,554.0,0.0
max_k_colors,SA95,100,1,0,4,597.0,0.0
max_k_colors,RHC,100,2000,1,2003,597.0,2171.0
max_k_colors,SA55,100,2500,8,2503,597.0,1861.0
max_k_colors,SA75,100,2500,4,2503,597.0,1519.0
max_k_colors,SA75,100,1000,7,1003,597.0,1873.0
max_k_colors,SA75,100,1000,0,1003,597.0,1890.0
max_k_colors,SA55,100,1000,2,1003,597.0,2126.0
max_k_colors,SA75,100,1000,6,1003,597.0,1941.0
max_k_colors,SA55,100,3500,7,3503,597.0,1931.0
max_k_colors,RHC,100,3000,2,3003,597.0,2198.0
max_k_colors,SA75,100,1500,6,1503,597.0,1987.0
max_k_colors,SA75,100,500,9,503,597.0,1727.0
max_k_colors,SA75,100,2000,1,2003,597.0,1793.0
max_k_colors,RHC,100,1000,6,1003,597.0,2324.0
max_k_colors,RHC,100,3000,5,3003,597.0,2252.0
max_k_colors,RHC,100,3000,7,3003,597.0,2279.0
max_k_colors,RHC,100,1500,6,1503,597.0,2364.0
max_k_colors,RHC,100,1500,2,1503,597.0,2380.0
max_k_colors,RHC,100,2000,3,2003,597.0,2387.0
max_k_colors,RHC,100,1500,5,1503,597.0,2469.0
max_k_colors,SA75,100,1000,5,1003,597.0,2295.0
max_k_colors,RHC,100,1500,1,1503,597.0,2519.0
max_k_colors,SA55,100,2500,6,2503,597.0,2257.0
max_k_colors,SA95,100,2000,0,2003,597.0,392.0
max_k_colors,SA55,100,2500,7,2503,597.0,2078.0
max_k_colors,SA95,100,1500,7,1503,597.0,43.0
max_k_colors,SA55,100,2000,0,2003,597.0,2375.0
max_k_colors,SA95,100,1500,5,1503,597.0,762.0
max_k_colors,SA75,100,3000,3,3003,597.0,2187.0
max_k_colors,SA55,100,3000,6,3003,597.0,2482.0
max_k_colors,SA75,100,3000,1,3003,597.0,2220.0
max_k_colors,SA95,100,1000,7,1003,597.0,996.0
max_k_colors,SA55,100,3500,4,3503,597.0,2265.0
max_k_colors,SA55,100,1500,7,1503,597.0,1596.0
max_k_colors,SA95,100,1000,6,1003,597.0,1179.0
max_k_colors,SA75,100,1500,0,1503,597.0,1603.0
max_k_colors,SA75,100,2500,1,2503,597.0,2311.0
max_k_colors,SA75,100,2500,0,2503,597.0,2226.0
max_k_colors,SA55,100,2000,8,2003,597.0,2574.0
max_k_colors,SA55,100,3500,2,3503,597.0,2428.0
max_k_colors,SA75,100,2000,9,2003,597.0,2312.0
max_k_colors,SA55,100,2500,5,2503,597.0,2454.0
max_k_colors,SA95,100,1000,3,1003,597.0,1497.0
max_k_colors,SA55,100,3500,6,3503,597.0,2537.0
max_k_colors,SA55,100,1500,0,1503,597.0,2739.0
max_k_colors,SA75,100,2000,3,2003,597.0,2620.0
max_k_colors,SA55,100,3000,7,3003,597.0,2826.0
max_k_colors,RHC,100,3500,8,3503,597.0,3101.0
max_k_colors,RHC,100,2500,7,2503,597.0,3106.0
max_k_colors,SA75,100,1500,9,1503,597.0,2828.0
max_k_colors,RHC,100,4000,1,4003,597.0,2996.0
max_k_colors,SA75,100,3000,0,3003,597.0,2705.0
max_k_colors,SA75,100,2500,9,2503,597.0,2632.0
max_k_colors,SA95,100,1500,9,1503,597.0,1098.0
max_k_colors,RHC,100,4000,0,4003,597.0,3251.0
max_k_colors,SA95,100,1000,0,1003,597.0,1374.0
max_k_colors,RHC,100,2500,6,2503,597.0,3202.0
max_k_colors,SA75,100,2000,8,2003,597.0,2825.0
max_k_colors,RHC,100,4000,3,4003,597.0,3341.0
max_k_colors,SA95,100,1500,8,1503,597.0,1373.0
max_k_colors,SA95,100,1500,4,1503,597.0,1466.0
max_k_colors,RHC,100,3000,1,3003,597.0,3407.0
max_k_colors,SA75,100,2500,7,2503,597.0,2858.0
max_k_colors,RHC,100,3000,0,3003,597.0,3454.0
max_k_colors,RHC,100,2000,6,2003,597.0,3561.0
max_k_colors,RHC,100,3000,6,3003,597.0,3519.0
max_k_colors,SA55,100,4000,6,4003,597.0,3021.0
max_k_colors,SA95,100,2000,8,2003,597.0,1052.0
max_k_colors,RHC,100,1500,8,1503,597.0,2407.0
max_k_colors,SA95,100,1500,2,1503,597.0,1669.0
max_k_colors,RHC,100,3000,8,3003,597.0,3365.0
max_k_colors,RHC,100,3500,7,3503,597.0,3562.0
max_k_colors,SA55,100,2000,9,2003,597.0,3334.0
max_k_colors,RHC,100,5000,3,5003,597.0,3481.0
max_k_colors,SA95,100,1500,0,1503,597.0,1792.0
max_k_colors,SA95,100,1500,1,1503,597.0,1805.0
max_k_colors,SA55,100,3500,8,3503,597.0,3249.0
max_k_colors,SA75,100,2000,2,2003,597.0,3213.0
max_k_colors,SA75,100,1000,9,1003,597.0,3578.0
max_k_colors,SA75,100,2000,7,2003,597.0,3244.0
max_k_colors,RHC,100,2000,2,2003,597.0,3792.0
max_k_colors,SA55,100,3000,5,3003,597.0,3532.0
max_k_colors,SA75,100,1500,1,1503,597.0,3600.0
max_k_colors,SA55,100,2500,0,2503,597.0,3692.0
max_k_colors,SA95,100,2500,1,2503,597.0,70.0
max_k_colors,SA95,100,2500,3,2503,597.0,75.0
max_k_colors,SA95,100,2500,4,2503,597.0,91.0
max_k_colors,SA95,100,2500,2,2503,597.0,133.0
max_k_colors,RHC,100,3500,9,3503,597.0,4201.0
max_k_colors,SA55,100,2500,4,2503,597.0,4076.0
max_k_colors,RHC,100,2500,9,2503,597.0,4348.0
max_k_colors,SA55,100,3000,1,3003,597.0,3903.0
max_k_colors,RHC,100,4000,9,4003,597.0,4373.0
max_k_colors,RHC,100,4000,5,4003,597.0,4419.0
max_k_colors,RHC,100,5000,1,5003,597.0,4350.0
max_k_colors,SA55,100,3000,2,3003,597.0,4242.0
max_k_colors,SA55,100,4500,4,4503,597.0,4215.0
max_k_colors,RHC,100,4500,5,4503,597.0,4390.0
max_k_colors,SA55,100,2000,5,2003,597.0,4309.0
max_k_colors,SA95,100,2000,1,2003,597.0,2458.0
max_k_colors,SA55,100,4000,8,4003,597.0,4277.0
max_k_colors,SA75,100,4000,0,4003,597.0,3525.0
max_k_colors,SA55,100,3000,8,3003,597.0,4405.0
max_k_colors,SA75,100,3500,1,3503,597.0,4011.0
max_k_colors,RHC,100,4500,7,4503,597.0,4686.0
max_k_colors,SA55,100,2500,2,2503,597.0,4503.0
max_k_colors,SA55,100,2500,9,2503,597.0,4398.0
max_k_colors,RHC,100,3500,4,3503,597.0,4795.0
max_k_colors,RHC,100,3000,9,3003,597.0,4761.0
max_k_colors,SA95,100,2000,7,2003,597.0,2378.0
max_k_colors,RHC,100,4000,2,4003,597.0,4897.0
max_k_colors,SA55,100,2000,1,2003,597.0,4813.0
max_k_colors,SA75,100,3000,5,3003,597.0,4479.0
max_k_colors,SA75,100,3000,6,3003,597.0,4313.0
max_k_colors,SA95,100,1500,3,1503,597.0,3245.0
max_k_colors,SA75,100,3500,3,3503,597.0,4331.0
max_k_colors,SA75,100,2500,3,2503,597.0,4708.0
max_k_colors,SA55,100,4500,1,4503,597.0,4973.0
max_k_colors,RHC,100,4000,6,4003,597.0,5214.0
max_k_colors,SA55,100,5000,4,5003,597.0,5043.0
max_k_colors,RHC,100,4000,4,4003,597.0,5229.0
max_k_colors,SA95,100,2500,5,2503,597.0,1320.0
max_k_colors,SA55,100,2000,3,2003,597.0,5057.0
max_k_colors,SA95,100,2500,6,2503,597.0,1368.0
max_k_colors,SA95,100,2500,7,2503,597.0,1360.0
max_k_colors,SA95,100,2500,8,2503,597.0,1357.0
max_k_colors,SA75,100,2500,6,2503,597.0,4862.0
max_k_colors,SA95,100,2000,3,2003,597.0,1626.0
max_k_colors,RHC,100,4500,2,4503,597.0,5584.0
max_k_colors,SA95,100,3000,8,3003,597.0,342.0
max_k_colors,RHC,100,3500,2,3503,597.0,5673.0
max_k_colors,SA95,100,2500,9,2503,597.0,1775.0
max_k_colors,SA55,100,3500,0,3503,597.0,5636.0
max_k_colors,SA75,100,4500,6,4503,597.0,4830.0
max_k_colors,SA95,100,2000,6,2003,597.0,3559.0
max_k_colors,RHC,100,3000,4,3003,597.0,6038.0
max_k_colors,SA75,100,4000,8,4003,597.0,3844.0
max_k_colors,SA75,100,4000,3,4003,597.0,5153.0
max_k_colors,RHC,100,5000,9,5003,597.0,5890.0
max_k_colors,SA55,100,4000,7,4003,597.0,5849.0
max_k_colors,SA55,100,4500,9,4503,597.0,5865.0
max_k_colors,SA75,100,5000,9,5003,597.0,4078.0
max_k_colors,SA75,100,5000,2,5003,597.0,4150.0
max_k_colors,SA95,100,2000,4,2003,597.0,3845.0
max_k_colors,SA75,100,5000,1,5003,597.0,5035.0
max_k_colors,RHC,100,4500,8,4503,597.0,6121.0
max_k_colors,SA55,100,3500,9,3503,597.0,5499.0
max_k_colors,SA55,100,4500,2,4503,597.0,6102.0
max_k_colors,SA75,100,3500,0,3503,597.0,5522.0
max_k_colors,SA95,100,3000,5,3003,597.0,2263.0
max_k_colors,SA75,100,4500,5,4503,597.0,4293.0
max_k_colors,RHC,100,3500,1,3503,597.0,6363.0
max_k_colors,SA95,100,2500,0,2503,597.0,2506.0
max_k_colors,SA75,100,4000,4,4003,597.0,5435.0
max_k_colors,SA75,100,3500,8,3503,597.0,5598.0
max_k_colors,SA95,100,3000,9,3003,597.0,1204.0
max_k_colors,SA55,100,3500,1,3503,597.0,6079.0
max_k_colors,SA55,100,3500,3,3503,597.0,5759.0
max_k_colors,RHC,100,3500,3,3503,597.0,6542.0
max_k_colors,SA95,100,2000,5,2003,597.0,4190.0
max_k_colors,SA95,100,3000,2,3003,597.0,2545.0
max_k_colors,SA75,100,2000,5,2003,597.0,6174.0
max_k_colors,RHC,100,4500,6,4503,597.0,6504.0
max_k_colors,SA95,100,2000,2,2003,597.0,4388.0
max_k_colors,SA55,100,4500,5,4503,597.0,6436.0
max_k_colors,SA95,100,3000,0,3003,597.0,2653.0
max_k_colors,SA55,100,2500,3,2503,597.0,6462.0
max_k_colors,SA75,100,3000,8,3003,597.0,6044.0
max_k_colors,RHC,100,3500,0,3503,597.0,6865.0
max_k_colors,SA75,100,3500,9,3503,597.0,6045.0
max_k_colors,SA75,100,4000,5,4003,597.0,5948.0
max_k_colors,GALowPop,100,1,1,255,671.0,4.0
max_k_colors,GALowPop,100,1,0,255,657.0,30.0
max_k_colors,GALowPop,100,1,2,257,637.0,5.0
max_k_colors,SA75,100,4500,4,4503,597.0,5106.0
max_k_colors,GALowPop,100,1,3,259,659.0,4.0
max_k_colors,SA75,100,3500,4,3503,597.0,6306.0
max_k_colors,SA55,100,4500,7,4503,597.0,6664.0
max_k_colors,GALowPop,100,1,9,257,654.0,25.0
max_k_colors,SA95,100,3000,6,3003,597.0,3104.0
max_k_colors,SA55,100,3000,4,3003,597.0,6860.0
max_k_colors,SA75,100,3500,7,3503,597.0,6396.0
max_k_colors,SA55,100,4000,5,4003,597.0,7035.0
max_k_colors,SA95,100,3000,7,3003,597.0,3191.0
max_k_colors,SA55,100,3000,0,3003,597.0,7101.0
max_k_colors,RHC,100,4500,4,4503,597.0,7328.0
max_k_colors,SA95,100,2000,9,2003,597.0,3639.0
max_k_colors,SA95,100,4000,2,4003,597.0,1945.0
max_k_colors,SA95,100,3500,8,3503,597.0,2012.0
max_k_colors,RHC,100,3500,6,3503,597.0,7438.0
max_k_colors,SA55,100,3000,9,3003,597.0,6745.0
max_k_colors,SA75,100,5000,4,5003,597.0,5507.0
max_k_colors,SA75,100,4500,2,4503,597.0,5305.0
max_k_colors,GALowPop,100,1,5,253,660.0,3.0
max_k_colors,GALowPop,100,1,8,254,650.0,3.0
max_k_colors,GALowPop,100,1,7,257,645.0,6.0
max_k_colors,GALowPop,100,1,6,256,645.0,6.0
max_k_colors,GALowPop,100,1,4,257,660.0,6.0
max_k_colors,RHC,100,4500,3,4503,597.0,7694.0
max_k_colors,SA55,100,4000,2,4003,597.0,6581.0
max_k_colors,SA55,100,3000,3,3003,597.0,7298.0
max_k_colors,SA75,100,4000,1,4003,597.0,6840.0
max_k_colors,SA75,100,5000,5,5003,597.0,5795.0
max_k_colors,RHC,100,4000,7,4003,597.0,7888.0
max_k_colors,SA55,100,3500,5,3503,597.0,7398.0
max_k_colors,SA75,100,5000,0,5003,597.0,5879.0
max_k_colors,SA75,100,4500,7,4503,597.0,5905.0
max_k_colors,SA75,100,3000,9,3003,597.0,7327.0
max_k_colors,SA95,100,3500,2,3503,597.0,2697.0
max_k_colors,SA75,100,4500,8,4503,597.0,5969.0
max_k_colors,SA95,100,4000,9,4003,597.0,2129.0
max_k_colors,RHC,100,5000,7,5003,597.0,8037.0
max_k_colors,SA55,100,5000,6,5003,597.0,7949.0
max_k_colors,SA75,100,4500,3,4503,597.0,6212.0
max_k_colors,RHC,100,4500,1,4503,597.0,8186.0
max_k_colors,SA75,100,3000,7,3003,597.0,7584.0
max_k_colors,SA95,100,4000,7,4003,597.0,2349.0
max_k_colors,SA95,100,4500,8,4503,597.0,1510.0
max_k_colors,SA75,100,3500,6,3503,597.0,7465.0
max_k_colors,SA55,100,5000,3,5003,597.0,8075.0
max_k_colors,SA95,100,3000,1,3003,597.0,4298.0
max_k_colors,RHC,100,4000,8,4003,597.0,8344.0
max_k_colors,SA75,100,4500,1,4503,597.0,6215.0
max_k_colors,SA75,100,4000,7,4003,597.0,6220.0
max_k_colors,RHC,100,5000,8,5003,597.0,7982.0
max_k_colors,SA55,100,4000,0,4003,597.0,8084.0
max_k_colors,SA75,100,3500,5,3503,597.0,7669.0
max_k_colors,SA55,100,5000,9,5003,597.0,8276.0
max_k_colors,SA95,100,3500,7,3503,597.0,2794.0
max_k_colors,SA75,100,4000,6,4003,597.0,6317.0
max_k_colors,SA75,100,5000,3,5003,597.0,6569.0
max_k_colors,SA55,100,4000,3,4003,597.0,8361.0
max_k_colors,SA55,100,5000,8,5003,597.0,8411.0
max_k_colors,SA95,100,3000,3,3003,597.0,4611.0
max_k_colors,SA55,100,4500,0,4503,597.0,8466.0
max_k_colors,RHC,100,4500,9,4503,597.0,8598.0
max_k_colors,SA75,100,3500,2,3503,597.0,7779.0
max_k_colors,SA55,100,4000,9,4003,597.0,8607.0
max_k_colors,SA75,100,5000,8,5003,597.0,7657.0
max_k_colors,SA95,100,3500,6,3503,597.0,3038.0
max_k_colors,SA95,100,3500,3,3503,597.0,3528.0
max_k_colors,SA55,100,4500,3,4503,597.0,8653.0
max_k_colors,SA95,100,4000,5,4003,597.0,3050.0
max_k_colors,SA75,100,5000,6,5003,597.0,6910.0
max_k_colors,SA95,100,4000,4,4003,597.0,3160.0
max_k_colors,SA95,100,4000,0,4003,597.0,3559.0
max_k_colors,SA55,100,4500,8,4503,597.0,8769.0
max_k_colors,SA55,100,4000,4,4003,597.0,8907.0
max_k_colors,RHC,100,5000,2,5003,597.0,9018.0
max_k_colors,SA95,100,3500,0,3503,597.0,3814.0
max_k_colors,SA95,100,4500,6,4503,597.0,2182.0
max_k_colors,SA55,100,4000,1,4003,597.0,9005.0
max_k_colors,RHC,100,5000,0,5003,597.0,9144.0
max_k_colors,RHC,100,5000,6,5003,597.0,9202.0
max_k_colors,SA55,100,5000,1,5003,597.0,8886.0
max_k_colors,SA55,100,5000,0,5003,597.0,9058.0
max_k_colors,SA75,100,4500,0,4503,597.0,7175.0
max_k_colors,SA75,100,5000,7,5003,597.0,8207.0
max_k_colors,RHC,100,5000,5,5003,597.0,9319.0
max_k_colors,SA95,100,4000,3,4003,597.0,4013.0
max_k_colors,SA95,100,5000,3,5003,597.0,2638.0
max_k_colors,SA95,100,4500,5,4503,597.0,2776.0
max_k_colors,SA95,100,4500,2,4503,597.0,2978.0
max_k_colors,SA75,100,4000,2,4003,597.0,8626.0
max_k_colors,SA95,100,3500,1,3503,597.0,4291.0
max_k_colors,SA95,100,3500,9,3503,597.0,4222.0
max_k_colors,SA95,100,3000,4,3003,597.0,5600.0
max_k_colors,SA95,100,4000,1,4003,597.0,4266.0
max_k_colors,SA55,100,5000,7,5003,597.0,9496.0
max_k_colors,SA95,100,4000,8,4003,597.0,3388.0
max_k_colors,SA95,100,4500,0,4503,597.0,3403.0
max_k_colors,SA95,100,5000,5,5003,597.0,2815.0
max_k_colors,SA95,100,4000,6,4003,597.0,3906.0
max_k_colors,RHC,100,5000,4,5003,597.0,9893.0
max_k_colors,SA75,100,4000,9,4003,597.0,7416.0
max_k_colors,SA95,100,5000,2,5003,597.0,3177.0
max_k_colors,SA95,100,5000,0,5003,597.0,3271.0
max_k_colors,SA95,100,5000,4,5003,597.0,3083.0
max_k_colors,SA95,100,5000,1,5003,597.0,3287.0
max_k_colors,SA95,100,4500,9,4503,597.0,3318.0
max_k_colors,SA75,100,4500,9,4503,597.0,8192.0
max_k_colors,SA55,100,4500,6,4503,597.0,10021.0
max_k_colors,SA95,100,3500,4,3503,597.0,4922.0
max_k_colors,SA95,100,4500,3,4503,597.0,3653.0
max_k_colors,SA95,100,4500,4,4503,597.0,3630.0
max_k_colors,SA95,100,5000,9,5003,597.0,3327.0
max_k_colors,RHC,100,4500,0,4503,597.0,10378.0
max_k_colors,SA95,100,4500,7,4503,597.0,3691.0
max_k_colors,SA95,100,5000,6,5003,597.0,3540.0
max_k_colors,SA95,100,3500,5,3503,597.0,4763.0
max_k_colors,SA95,100,5000,8,5003,597.0,3689.0
max_k_colors,SA95,100,4500,1,4503,597.0,4298.0
max_k_colors,SA95,100,5000,7,5003,597.0,3863.0
max_k_colors,GAHighPop,100,1,1,1438,662.0,74.0
max_k_colors,GAHighPop,100,1,0,1445,670.0,155.0
max_k_colors,GAHighPop,100,1,2,1441,671.0,125.0
max_k_colors,GAHighPop,100,1,3,1441,673.0,137.0
max_k_colors,GAHighPop,100,1,4,1437,671.0,141.0
max_k_colors,GAHighPop,100,1,5,1441,660.0,133.0
max_k_colors,GAHighPop,100,1,6,1444,677.0,114.0
max_k_colors,GAHighPop,100,1,7,1441,673.0,110.0
max_k_colors,GAHighPop,100,1,8,1436,657.0,141.0
max_k_colors,GAHighPop,100,1,9,1439,671.0,132.0
max_k_colors,SA55,100,5000,5,5003,597.0,12407.0
max_k_colors,SA55,100,5000,2,5003,597.0,12558.0
max_k_colors,GALowPop,100,500,3,38918,700.0,5589.0
max_k_colors,GALowPop,100,500,7,38847,700.0,5616.0
max_k_colors,GALowPop,100,500,0,38917,700.0,6196.0
max_k_colors,GALowPop,100,500,4,38841,700.0,6382.0
max_k_colors,GALowPop,100,500,1,38886,700.0,6913.0
max_k_colors,GALowPop,100,500,6,38888,700.0,6049.0
max_k_colors,GALowPop,100,500,9,38915,700.0,6467.0
max_k_colors,GALowPop,100,500,2,38868,700.0,7319.0
max_k_colors,GALowPop,100,500,5,38909,700.0,8518.0
max_k_colors,MIMIC200,100,1,1,601,697.0,271.0
max_k_colors,MIMIC200,100,1,3,601,688.0,182.0
max_k_colors,MIMIC200,100,1,0,601,697.0,374.0
max_k_colors,MIMIC200,100,1,2,601,694.0,254.0
max_k_colors,MIMIC200,100,1,4,601,694.0,143.0
max_k_colors,MIMIC200,100,1,5,601,700.0,195.0
